time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467208810288;0.014;0.0;0;3.998051;0.135296;0;4.588509;0.329465;0;0.0001;0.0001;1;1.585571;-3.084262;1;0.031454;1.775184;-0.358467
1467208810298;0.01;0.0;0;3.998051;0.135296;0;4.588509;0.329465;0;0.0001;0.0001;1;1.998512;-2.672428;1;0.030458;1.775341;-0.359988
1467208810305;0.007;0.0;0;3.998051;0.135296;0;4.588509;0.329465;0;0.0001;0.0001;1;1.576247;-0.63848;1;0.030256;1.775451;-0.361099
1467208810309;0.004;0.0;0;3.998051;0.135296;0;4.588509;0.329465;0;0.0001;0.0001;1;0.384198;-2.593335;1;0.030256;1.775514;-0.361693
1467208810336;0.027;0.0;1;4.027486;0.136315;0;4.588509;0.329465;0;0.0001;0.0001;1;0.882522;1.316176;1;0.029012;1.800938;-0.360456
1467208810343;0.007;0.0;0;4.027486;0.136315;0;4.588509;0.329465;0;0.0001;0.0001;1;2.190318;-1.368949;1;0.028804;1.80105;-0.361613
1467208810352;0.009;0.0;1;4.056925;0.137163;0;4.588509;0.329465;0;0.0001;0.0001;1;2.548935;1.334022;1;0.028601;1.826047;-0.357582
1467208810359;0.007;0.0;0;4.056925;0.137163;0;4.588509;0.329465;0;0.0001;0.0001;1;2.047114;1.527212;1;0.028035;1.82616;-0.358802
1467208810366;0.007;0.0;0;4.056925;0.137163;0;4.588509;0.329465;0;0.0001;0.0001;1;2.047114;1.527212;1;0.02771;1.826274;-0.360025
1467208810380;0.014;0.0;0;4.056925;0.137163;0;4.588509;0.329465;0;0.0001;0.0001;1;1.91095;0.807811;1;0.027276;1.826502;-0.36245
1467208810390;0.01;0.0;0;4.056925;0.137163;0;4.588509;0.329465;0;0.0001;0.0001;1;-0.210707;1.738332;1;0.027122;1.826666;-0.364204
1467208810397;0.007;0.0;0;4.056925;0.137163;0;4.588509;0.329465;0;0.0001;0.0001;1;-0.210707;1.738332;1;0.027054;1.826781;-0.365435
1467208810404;0.007;0.0;0;4.056925;0.137163;0;4.588509;0.329465;0;0.0001;0.0001;1;1.96133;-1.838046;1;0.02712;1.826896;-0.366679
1467208810409;0.005;0.0;1;4.086366;0.137985;0;4.588509;0.329465;0;0.0001;0.0001;1;1.193243;-0.671826;1;0.027186;1.851909;-0.36193
1467208810419;0.01;0.0;0;4.086366;0.137985;0;4.588509;0.329465;0;0.0001;0.0001;1;2.05569;1.494026;1;0.02738;1.852075;-0.363707
1467208810429;0.01;0.0;1;4.115807;0.13879;0;4.588509;0.329465;0;0.0001;0.0001;1;3.744579;-2.512649;1;0.027499;1.877033;-0.359963
1467208810439;0.01;0.0;0;4.115807;0.13879;1;4.665123;0.362432;1;0.558606;0.036103;1;1.759593;-0.089661;1;0.028292;1.876958;-0.346821
1467208810450;0.011;0.0;0;4.115807;0.13879;0;4.665123;0.362432;0;0.0001;0.0001;1;1.869331;0.812327;1;0.029177;1.877104;-0.346442
1467208810459;0.009;0.0;0;4.115807;0.13879;0;4.665123;0.362432;0;0.0001;0.0001;1;1.797886;-0.684422;1;0.029722;1.877223;-0.346109
1467208810469;0.01;0.0;0;4.115807;0.13879;0;4.665123;0.362432;0;0.0001;0.0001;1;-0.047682;1.247686;1;0.030956;1.877357;-0.345777
1467208810479;0.01;0.0;0;4.115807;0.13879;0;4.665123;0.362432;0;0.0001;0.0001;1;-0.031132;2.778551;1;0.03156;1.877492;-0.34547
1467208810489;0.01;0.0;0;4.115807;0.13879;0;4.665123;0.362432;0;0.0001;0.0001;1;0.578653;0.906049;1;0.032763;1.877627;-0.345127
1467208810499;0.01;0.0;0;4.115807;0.13879;0;4.665123;0.362432;0;0.0001;0.0001;1;1.101319;1.83787;1;0.034055;1.877764;-0.344794
1467208810509;0.01;0.0;0;4.115807;0.13879;0;4.665123;0.362432;0;0.0001;0.0001;1;1.101319;1.83787;1;0.034678;1.877901;-0.344452
1467208810519;0.01;0.0;0;4.115807;0.13879;0;4.665123;0.362432;0;0.0001;0.0001;1;1.257063;0.421623;1;0.035851;1.878039;-0.344089
1467208810529;0.01;0.0;0;4.115807;0.13879;0;4.665123;0.362432;0;0.0001;0.0001;1;0.49687;0.985024;1;0.036419;1.878178;-0.343724
1467208810539;0.01;0.0;0;4.115807;0.13879;0;4.665123;0.362432;0;0.0001;0.0001;1;-0.077899;2.285045;1;0.03713;1.878318;-0.343354
1467208810549;0.01;0.0;0;4.115807;0.13879;1;4.723525;0.40588;1;0.554025;0.179327;1;-0.579095;0.522135;1;0.037875;1.878453;-0.336475
1467208810559;0.01;0.0;0;4.115807;0.13879;0;4.723525;0.40588;0;0.0001;0.0001;1;-1.59863;0.008595;1;0.038225;1.878595;-0.334682
1467208810569;0.01;0.0;1;4.145243;0.139763;0;4.723525;0.40588;0;0.0001;0.0001;1;-0.286065;1.519718;1;0.038595;1.903914;-0.327589
1467208810579;0.01;0.0;0;4.145243;0.139763;0;4.723525;0.40588;0;0.0001;0.0001;1;0.540076;-1.260178;1;0.038761;1.904058;-0.325747
1467208810591;0.012;0.0;1;4.174673;0.1409;0;4.723525;0.40588;0;0.0001;0.0001;1;0.227372;-0.919373;1;0.038222;1.929264;-0.318354
1467208810606;0.015;0.0;0;4.174673;0.1409;0;4.723525;0.40588;0;0.0001;0.0001;1;1.088611;-0.448252;1;0.03791;1.929484;-0.315576
1467208810616;0.01;0.0;0;4.174673;0.1409;0;4.723525;0.40588;0;0.0001;0.0001;1;0.824176;-2.775073;1;0.037755;1.929631;-0.313683
1467208810623;0.007;0.0;0;4.174673;0.1409;0;4.723525;0.40588;0;0.0001;0.0001;1;1.636462;-3.539607;1;0.037503;1.929735;-0.312345
1467208810629;0.006;0.0;0;4.174673;0.1409;0;4.723525;0.40588;0;0.0001;0.0001;1;0.631233;-1.239921;1;0.037252;1.929825;-0.311215
1467208810639;0.01;0.0;0;4.174673;0.1409;0;4.723525;0.40588;0;0.0001;0.0001;1;0.097944;-4.125894;1;0.036857;1.929975;-0.309332
1467208810649;0.01;0.0;1;4.204104;0.142009;0;4.723525;0.40588;0;0.0001;0.0001;1;0.884811;-3.195149;1;0.036647;1.955191;-0.302456
1467208810659;0.01;0.0;0;4.204104;0.142009;0;4.723525;0.40588;0;0.0001;0.0001;1;0.446772;-1.317978;1;0.036383;1.955344;-0.300599
1467208810670;0.011;0.0;1;4.233536;0.143081;0;4.723525;0.40588;0;0.0001;0.0001;1;0.765397;-4.10205;1;0.03608;1.980437;-0.293699
1467208810679;0.009;0.0;0;4.233536;0.143081;1;4.797029;0.429938;1;0.703098;-0.002787;1;1.036475;-0.807255;1;0.035988;1.980806;-0.302286
1467208810689;0.01;0.0;0;4.233536;0.143081;0;4.797029;0.429938;0;0.0001;0.0001;1;-0.390124;-0.841444;1;0.035864;1.981003;-0.3023
1467208810699;0.01;0.0;0;4.233536;0.143081;0;4.797029;0.429938;0;0.0001;0.0001;1;-1.34379;-0.105691;1;0.035805;1.9812;-0.302334
1467208810709;0.01;0.0;0;4.233536;0.143081;0;4.797029;0.429938;0;0.0001;0.0001;1;-1.256749;-0.421144;1;0.036111;1.981398;-0.302375
1467208810719;0.01;0.0;0;4.233536;0.143081;0;4.797029;0.429938;0;0.0001;0.0001;1;0.180535;-0.873788;1;0.036823;1.981597;-0.302422
1467208810729;0.01;0.0;0;4.233536;0.143081;0;4.797029;0.429938;0;0.0001;0.0001;1;0.308338;-1.692098;1;0.037193;1.981797;-0.302473
1467208810740;0.011;0.0;0;4.233536;0.143081;0;4.797029;0.429938;0;0.0001;0.0001;1;-0.180587;-0.840121;1;0.037577;1.982019;-0.302556
1467208810749;0.009;0.0;0;4.233536;0.143081;0;4.797029;0.429938;0;0.0001;0.0001;1;-0.71756;-0.148461;1;0.037767;1.982201;-0.302641
1467208810759;0.01;0.0;0;4.233536;0.143081;0;4.797029;0.429938;0;0.0001;0.0001;1;-0.71756;-0.148461;1;0.038354;1.982404;-0.302746
1467208810769;0.01;0.0;0;4.233536;0.143081;0;4.797029;0.429938;0;0.0001;0.0001;1;-2.597539;0.225873;1;0.039066;1.982609;-0.302863
1467208810779;0.01;0.0;0;4.233536;0.143081;1;4.90025;0.450575;1;0.862603;-0.112841;1;-3.589677;-1.539808;1;0.039745;1.983021;-0.307144
1467208810789;0.01;0.0;1;4.262967;0.144202;0;4.90025;0.450575;0;0.0001;0.0001;1;-3.785823;-2.440259;1;0.040003;2.008483;-0.303183
1467208810799;0.01;0.0;0;4.262967;0.144202;0;4.90025;0.450575;0;0.0001;0.0001;1;-1.942007;-1.072451;1;0.040292;2.008738;-0.304317
1467208810809;0.01;0.0;0;4.262967;0.144202;0;4.90025;0.450575;0;0.0001;0.0001;1;-1.990983;-2.467548;1;0.040391;2.008995;-0.305456
1467208810819;0.01;0.0;0;4.262967;0.144202;0;4.90025;0.450575;0;0.0001;0.0001;1;1.588986;-3.118681;1;0.039983;2.009254;-0.306615
1467208810829;0.01;0.0;1;4.292396;0.145376;0;4.90025;0.450575;0;0.0001;0.0001;1;0.610714;-2.806933;1;0.039722;2.03466;-0.302762
1467208810839;0.01;0.0;0;4.292396;0.145376;0;4.90025;0.450575;0;0.0001;0.0001;1;0.336662;-0.901386;1;0.039408;2.034921;-0.304
1467208810849;0.01;0.0;0;4.292396;0.145376;0;4.90025;0.450575;0;0.0001;0.0001;1;-0.503466;-2.024811;1;0.039137;2.035184;-0.305259
1467208810859;0.01;0.0;0;4.292396;0.145376;0;4.90025;0.450575;0;0.0001;0.0001;1;-1.179893;-0.116055;1;0.039037;2.035448;-0.306555
1467208810870;0.011;0.0;1;4.321825;0.146535;0;4.90025;0.450575;0;0.0001;0.0001;1;2.352405;-1.558344;1;0.038968;2.060825;-0.302969
1467208810879;0.009;0.0;0;4.321825;0.146535;0;4.90025;0.450575;0;0.0001;0.0001;1;0.733461;-2.272825;1;0.039129;2.061065;-0.304194
1467208810896;0.017;0.0;0;4.321825;0.146535;0;4.90025;0.450575;0;0.0001;0.0001;1;2.245399;-2.44383;1;0.039091;2.061521;-0.306563
1467208810899;0.003;0.0;0;4.321825;0.146535;0;4.90025;0.450575;0;0.0001;0.0001;1;2.241267;-1.940069;1;0.039091;2.061601;-0.307014
1467208810909;0.01;0.0;1;4.351254;0.147685;0;4.90025;0.450575;0;0.0001;0.0001;1;0.668635;-1.894466;1;0.03917;2.0869;-0.303453
1467208810920;0.011;0.0;0;4.351254;0.147685;1;4.962293;0.468096;1;0.491362;-0.027512;1;2.651245;-2.079601;1;0.038993;2.086459;-0.297353
1467208810929;0.009;0.0;0;4.351254;0.147685;0;4.962293;0.468096;0;0.0001;0.0001;1;2.520452;-1.959129;1;0.039046;2.086598;-0.297579
1467208810939;0.01;0.0;0;4.351254;0.147685;0;4.962293;0.468096;0;0.0001;0.0001;1;4.401242;-2.104477;1;0.038789;2.086754;-0.29785
1467208810949;0.01;0.0;0;4.351254;0.147685;0;4.962293;0.468096;0;0.0001;0.0001;1;4.401242;-2.104477;1;0.038595;2.086911;-0.298143
1467208810959;0.01;0.0;0;4.351254;0.147685;0;4.962293;0.468096;0;0.0001;0.0001;1;6.060721;-1.575211;1;0.038176;2.087068;-0.298467
1467208810969;0.01;0.0;0;4.351254;0.147685;0;4.962293;0.468096;0;0.0001;0.0001;1;6.061591;-1.283745;1;0.037902;2.087226;-0.298818
1467208810979;0.01;0.0;0;4.351254;0.147685;0;4.962293;0.468096;0;0.0001;0.0001;1;5.020716;-1.742802;1;0.037688;2.087385;-0.299192
1467208810989;0.01;0.0;0;4.351254;0.147685;0;4.962293;0.468096;0;0.0001;0.0001;1;3.382274;-0.670623;1;0.037458;2.087544;-0.2996
1467208810999;0.01;0.0;0;4.351254;0.147685;0;4.962293;0.468096;0;0.0001;0.0001;1;2.872388;-1.110187;1;0.037398;2.087703;-0.300032
1467208811009;0.01;0.0;1;4.380685;0.148815;0;4.962293;0.468096;0;0.0001;0.0001;1;2.572236;-0.946726;1;0.037563;2.113107;-0.295497
1467208811019;0.01;0.0;0;4.380685;0.148815;0;4.962293;0.468096;0;0.0001;0.0001;1;0.914906;-0.762422;1;0.037917;2.113268;-0.295984
1467208811029;0.01;0.0;0;4.380685;0.148815;1;5.042222;0.515453;1;0.765124;0.155234;1;0.978835;-0.768432;1;0.038141;2.113866;-0.286609
1467208811039;0.01;0.0;0;4.380685;0.148815;0;5.042222;0.515453;0;0.0001;0.0001;1;1.489373;-0.647974;1;0.038582;2.114116;-0.285055
1467208811049;0.01;0.0;1;4.410115;0.14994;0;5.042222;0.515453;0;0.0001;0.0001;1;1.074816;-0.199966;1;0.038879;2.139548;-0.278713
1467208811060;0.011;0.0;0;4.410115;0.14994;0;5.042222;0.515453;0;0.0001;0.0001;1;0.93182;0.007515;1;0.0393;2.139825;-0.27703
1467208811074;0.014;0.0;0;4.410115;0.14994;0;5.042222;0.515453;0;0.0001;0.0001;1;-0.696808;0.748151;1;0.040014;2.140179;-0.274906
1467208811084;0.01;0.0;1;4.439544;0.151109;0;5.042222;0.515453;0;0.0001;0.0001;1;-0.386323;0.334318;1;0.040486;2.165511;-0.268723
1467208811089;0.005;0.0;0;4.439544;0.151109;0;5.042222;0.515453;0;0.0001;0.0001;1;-2.145964;0.145764;1;0.040486;2.165639;-0.267972
1467208811099;0.01;0.0;0;4.439544;0.151109;0;5.042222;0.515453;0;0.0001;0.0001;1;-2.23266;0.845;1;0.041098;2.165894;-0.266474
1467208811109;0.01;0.0;0;4.439544;0.151109;0;5.042222;0.515453;0;0.0001;0.0001;1;-1.403642;-0.45218;1;0.041117;2.166151;-0.264978
1467208811119;0.01;0.0;0;4.439544;0.151109;0;5.042222;0.515453;0;0.0001;0.0001;1;-3.342673;-0.376327;1;0.041243;2.166408;-0.263492
1467208811130;0.011;0.0;1;4.468972;0.152302;0;5.042222;0.515453;0;0.0001;0.0001;1;-1.458425;-0.271569;1;0.040562;2.19176;-0.257315
1467208811139;0.009;0.0;0;4.468972;0.152302;0;5.042222;0.515453;0;0.0001;0.0001;1;-4.759462;-2.145954;1;0.040479;2.191994;-0.256011
1467208811149;0.01;0.0;0;4.468972;0.152302;0;5.042222;0.515453;0;0.0001;0.0001;1;-3.398954;-1.365743;1;0.039679;2.192254;-0.254575
1467208811159;0.01;0.0;0;4.468972;0.152302;0;5.042222;0.515453;0;0.0001;0.0001;1;-4.019119;-1.768412;1;0.038903;2.192515;-0.253165
1467208811169;0.01;0.0;0;4.468972;0.152302;1;5.087458;0.545209;1;0.460589;0.115943;1;-3.058604;-2.198372;1;0.03847;2.192119;-0.25328
1467208811180;0.011;0.0;0;4.468972;0.152302;0;5.087458;0.545209;0;0.0001;0.0001;1;-2.32714;-0.890029;1;0.037541;2.192292;-0.251996
1467208811189;0.009;0.0;0;4.468972;0.152302;0;5.087458;0.545209;0;0.0001;0.0001;1;-2.33257;-1.634442;1;0.037053;2.192435;-0.250951
1467208811200;0.011;0.0;0;4.468972;0.152302;0;5.087458;0.545209;0;0.0001;0.0001;1;-2.33257;-1.634442;1;0.035721;2.192609;-0.249691
1467208811209;0.009;0.0;0;4.468972;0.152302;0;5.087458;0.545209;0;0.0001;0.0001;1;-0.913033;-0.346614;1;0.034735;2.192752;-0.248684
1467208811219;0.01;0.0;0;4.468972;0.152302;0;5.087458;0.545209;0;0.0001;0.0001;1;-0.500613;-1.224714;1;0.033787;2.19291;-0.247573
1467208811229;0.01;0.0;0;4.468972;0.152302;0;5.087458;0.545209;0;0.0001;0.0001;1;-1.116422;-0.06252;1;0.033355;2.193069;-0.246486
1467208811239;0.01;0.0;0;4.468972;0.152302;0;5.087458;0.545209;0;0.0001;0.0001;1;-0.872314;-0.165281;1;0.032412;2.193227;-0.245412
1467208811249;0.01;0.0;1;4.498405;0.15337;0;5.087458;0.545209;0;0.0001;0.0001;1;-1.000486;-0.840031;1;0.031984;2.218754;-0.239936
1467208811259;0.01;0.0;0;4.498405;0.15337;0;5.087458;0.545209;0;0.0001;0.0001;1;-1.000486;-0.840031;1;0.031553;2.218912;-0.238895
1467208811272;0.013;0.0;0;4.498405;0.15337;0;5.087458;0.545209;0;0.0001;0.0001;1;0.523933;-1.093424;1;0.031247;2.219117;-0.237569
1467208811279;0.007;0.0;0;4.498405;0.15337;0;5.087458;0.545209;0;0.0001;0.0001;1;1.705032;-0.988267;1;0.031094;2.219228;-0.236876
1467208811289;0.01;0.0;1;4.527842;0.154293;0;5.087458;0.545209;0;0.0001;0.0001;1;1.989178;-0.596754;1;0.030717;2.244696;-0.231577
1467208811299;0.01;0.0;0;4.527842;0.154293;0;5.087458;0.545209;0;0.0001;0.0001;1;1.746657;-1.112396;1;0.030671;2.244854;-0.230624
1467208811309;0.01;0.0;0;4.527842;0.154293;0;5.087458;0.545209;0;0.0001;0.0001;1;2.070912;-0.334318;1;0.030365;2.245011;-0.229677
1467208811319;0.01;0.0;0;4.527842;0.154293;0;5.087458;0.545209;0;0.0001;0.0001;1;2.797271;-2.203256;1;0.030108;2.245169;-0.228803
1467208811329;0.01;0.0;1;4.557281;0.155186;1;5.195219;0.54661;1;0.610502;-0.209135;1;3.802801;-2.222841;1;0.029792;2.270951;-0.244881
1467208811344;0.015;0.0;0;4.557281;0.155186;0;5.195219;0.54661;0;0.0001;0.0001;1;2.956346;-1.32031;1;0.029322;2.271261;-0.247984
1467208811355;0.011;0.0;0;4.557281;0.155186;0;5.195219;0.54661;0;0.0001;0.0001;1;4.352231;-2.28916;1;0.029063;2.271488;-0.250319
1467208811359;0.004;0.0;0;4.557281;0.155186;0;5.195219;0.54661;0;0.0001;0.0001;1;2.691446;-2.153157;1;0.028804;2.271571;-0.25118
1467208811369;0.01;0.0;1;4.58672;0.156038;0;5.195219;0.54661;0;0.0001;0.0001;1;2.691446;-2.153157;1;0.027987;2.296971;-0.248876
1467208811379;0.01;0.0;0;4.58672;0.156038;0;5.195219;0.54661;0;0.0001;0.0001;1;3.411991;-3.570163;1;0.027146;2.297176;-0.251104
1467208811389;0.01;0.0;0;4.58672;0.156038;0;5.195219;0.54661;0;0.0001;0.0001;1;0.506088;-4.125095;1;0.026812;2.29738;-0.253384
1467208811399;0.01;0.0;0;4.58672;0.156038;0;5.195219;0.54661;0;0.0001;0.0001;1;5.392146;-0.997799;1;0.026385;2.297584;-0.255731
1467208811409;0.01;0.0;0;4.58672;0.156038;0;5.195219;0.54661;0;0.0001;0.0001;1;-0.170463;-0.711935;1;0.025873;2.297787;-0.258125
1467208811419;0.01;0.0;0;4.58672;0.156038;0;5.195219;0.54661;0;0.0001;0.0001;1;1.767757;-0.815888;1;0.024796;2.297989;-0.260568
1467208811429;0.01;0.0;0;4.58672;0.156038;0;5.195219;0.54661;0;0.0001;0.0001;1;0.911693;1.91852;1;0.024436;2.298191;-0.26304
1467208811439;0.01;0.0;0;4.58672;0.156038;0;5.195219;0.54661;0;0.0001;0.0001;1;1.577559;0.288208;1;0.023701;2.298391;-0.265558
1467208811449;0.01;0.0;0;4.58672;0.156038;0;5.195219;0.54661;0;0.0001;0.0001;1;3.179754;0.115627;1;0.023327;2.298591;-0.268118
1467208811459;0.01;0.0;0;4.58672;0.156038;0;5.195219;0.54661;0;0.0001;0.0001;1;1.177722;0.569617;1;0.0233;2.29879;-0.270709
1467208811469;0.01;0.0;1;4.616163;0.156781;1;5.270734;0.588544;1;0.651474;0.101726;1;2.740333;-1.634442;1;0.022468;2.324471;-0.245712
1467208811480;0.011;0.0;0;4.616163;0.156781;0;5.270734;0.588544;0;0.0001;0.0001;1;-0.674659;-0.634501;1;0.022568;2.324702;-0.244593
1467208811489;0.009;0.0;0;4.616163;0.156781;0;5.270734;0.588544;0;0.0001;0.0001;1;-0.258708;0.339554;1;0.022682;2.324889;-0.243702
1467208811499;0.01;0.0;0;4.616163;0.156781;0;5.270734;0.588544;0;0.0001;0.0001;1;-2.606356;-2.287593;1;0.023397;2.325096;-0.242704
1467208811509;0.01;0.0;1;4.645607;0.157461;0;5.270734;0.588544;0;0.0001;0.0001;1;-2.606356;-2.287593;1;0.023655;2.350643;-0.23733
1467208811519;0.01;0.0;0;4.645607;0.157461;0;5.270734;0.588544;0;0.0001;0.0001;1;-1.153154;-1.58922;1;0.024404;2.350848;-0.236379
1467208811529;0.01;0.0;0;4.645607;0.157461;0;5.270734;0.588544;0;0.0001;0.0001;1;-0.680304;-2.669873;1;0.025397;2.351053;-0.235447
1467208811539;0.01;0.0;0;4.645607;0.157461;0;5.270734;0.588544;0;0.0001;0.0001;1;-1.253865;-0.438343;1;0.025694;2.351257;-0.234548
1467208811550;0.011;0.0;1;4.67505;0.158196;0;5.270734;0.588544;0;0.0001;0.0001;1;-0.273765;-1.916354;1;0.026288;2.376765;-0.229284
1467208811559;0.009;0.0;0;4.67505;0.158196;0;5.270734;0.588544;0;0.0001;0.0001;1;-2.322874;-1.489262;1;0.027129;2.376947;-0.228522
1467208811569;0.01;0.0;0;4.67505;0.158196;0;5.270734;0.588544;0;0.0001;0.0001;1;-2.442907;-0.297702;1;0.02753;2.377149;-0.227693
1467208811579;0.01;0.0;0;4.67505;0.158196;0;5.270734;0.588544;0;0.0001;0.0001;1;-2.328968;-1.75788;1;0.028487;2.377351;-0.2269
1467208811589;0.01;0.0;1;4.704491;0.159006;0;5.270734;0.588544;0;0.0001;0.0001;1;-3.374819;-0.378343;1;0.028757;2.402783;-0.22191
1467208811599;0.01;0.0;0;4.704491;0.159006;0;5.270734;0.588544;0;0.0001;0.0001;1;-2.980203;-0.687739;1;0.029355;2.402984;-0.221159
1467208811609;0.01;0.0;0;4.704491;0.159006;1;5.349504;0.624836;1;0.587415;0.055041;1;-2.622709;-1.843498;1;0.029901;2.403055;-0.221422
1467208811619;0.01;0.0;0;4.704491;0.159006;0;5.349504;0.624836;0;0.0001;0.0001;1;-2.127326;-0.53989;1;0.030004;2.403236;-0.220866
1467208811629;0.01;0.0;0;4.704491;0.159006;0;5.349504;0.624836;0;0.0001;0.0001;1;-0.708914;-1.81167;1;0.029701;2.403417;-0.220322
1467208811639;0.01;0.0;0;4.704491;0.159006;0;5.349504;0.624836;0;0.0001;0.0001;1;-1.848324;-2.145205;1;0.029569;2.403597;-0.219801
1467208811649;0.01;0.0;0;4.704491;0.159006;0;5.349504;0.624836;0;0.0001;0.0001;1;-0.438836;-0.886629;1;0.02936;2.403778;-0.219317
1467208811659;0.01;0.0;0;4.704491;0.159006;0;5.349504;0.624836;0;0.0001;0.0001;1;-1.498091;-2.549941;1;0.028873;2.403959;-0.218851
1467208811669;0.01;0.0;0;4.704491;0.159006;0;5.349504;0.624836;0;0.0001;0.0001;1;-1.832556;-1.248119;1;0.02812;2.404139;-0.218422
1467208811679;0.01;0.0;0;4.704491;0.159006;0;5.349504;0.624836;0;0.0001;0.0001;1;-2.239091;-1.332117;1;0.027695;2.404319;-0.218024
1467208811689;0.01;0.0;0;4.704491;0.159006;0;5.349504;0.624836;0;0.0001;0.0001;1;-2.480965;-2.109797;1;0.02699;2.404498;-0.217658
1467208811699;0.01;0.0;0;4.704491;0.159006;0;5.349504;0.624836;0;0.0001;0.0001;1;-2.098035;-1.224645;1;0.026073;2.404678;-0.217326
1467208811709;0.01;0.0;1;4.733932;0.159807;0;5.349504;0.624836;0;0.0001;0.0001;1;-0.78939;-2.246725;1;0.025612;2.430387;-0.212871
1467208811719;0.01;0.0;0;4.733932;0.159807;1;5.439973;0.631299;1;0.625093;-0.170226;1;-0.068441;-3.627385;1;0.024748;2.430622;-0.221827
1467208811729;0.01;0.0;0;4.733932;0.159807;0;5.439973;0.631299;0;0.0001;0.0001;1;1.964839;-2.122727;1;0.023783;2.430812;-0.2235
1467208811739;0.01;0.0;0;4.733932;0.159807;0;5.439973;0.631299;0;0.0001;0.0001;1;2.111522;-3.224709;1;0.023275;2.431001;-0.225208
1467208811749;0.01;0.0;1;4.763375;0.160512;0;5.439973;0.631299;0;0.0001;0.0001;1;2.565898;-2.794368;1;0.022298;2.456659;-0.222706
1467208811759;0.01;0.0;0;4.763375;0.160512;0;5.439973;0.631299;0;0.0001;0.0001;1;2.565898;-2.794368;1;0.021869;2.456847;-0.224518
1467208811769;0.01;0.0;0;4.763375;0.160512;0;5.439973;0.631299;0;0.0001;0.0001;1;1.7915;-2.868471;1;0.021378;2.457033;-0.226385
1467208811779;0.01;0.0;0;4.763375;0.160512;0;5.439973;0.631299;0;0.0001;0.0001;1;2.266767;-1.892174;1;0.020894;2.457219;-0.228311
1467208811789;0.01;0.0;1;4.79282;0.161147;0;5.439973;0.631299;0;0.0001;0.0001;1;2.347388;-1.90119;1;0.020791;2.482817;-0.226001
1467208811799;0.01;0.0;0;4.79282;0.161147;0;5.439973;0.631299;0;0.0001;0.0001;1;4.031275;-2.516936;1;0.020664;2.483001;-0.228039
1467208811809;0.01;0.0;0;4.79282;0.161147;0;5.439973;0.631299;0;0.0001;0.0001;1;4.612535;-0.782125;1;0.020638;2.483185;-0.230133
1467208811820;0.011;0.0;0;4.79282;0.161147;0;5.439973;0.631299;0;0.0001;0.0001;1;4.334142;-1.952975;1;0.020658;2.483386;-0.232501
1467208811829;0.009;0.0;1;4.822266;0.161758;0;5.439973;0.631299;0;0.0001;0.0001;1;4.334142;-1.952975;1;0.020691;2.508907;-0.230175
1467208811839;0.01;0.0;0;4.822266;0.161758;0;5.439973;0.631299;0;0.0001;0.0001;1;2.415741;-0.40412;1;0.021115;2.509088;-0.232431
1467208811849;0.01;0.0;0;4.822266;0.161758;0;5.439973;0.631299;0;0.0001;0.0001;1;2.393749;-0.907308;1;0.021329;2.509268;-0.234749
1467208811859;0.01;0.0;0;4.822266;0.161758;1;5.521212;0.668219;1;0.839084;0.067997;1;0.794201;0.129489;1;0.021824;2.509845;-0.217712
1467208811869;0.01;0.0;0;4.822266;0.161758;0;5.521212;0.668219;0;0.0001;0.0001;1;0.017011;-0.467793;1;0.021957;2.510083;-0.21703
1467208811879;0.01;0.0;0;4.822266;0.161758;0;5.521212;0.668219;0;0.0001;0.0001;1;-0.641557;-1.1991;1;0.022342;2.510321;-0.216371
1467208811889;0.01;0.0;0;4.822266;0.161758;0;5.521212;0.668219;0;0.0001;0.0001;1;1.648039;0.277393;1;0.022748;2.510558;-0.215755
1467208811899;0.01;0.0;0;4.822266;0.161758;0;5.521212;0.668219;0;0.0001;0.0001;1;-0.265443;-0.243323;1;0.022909;2.510793;-0.215162
1467208811909;0.01;0.0;0;4.822266;0.161758;0;5.521212;0.668219;0;0.0001;0.0001;1;1.280623;-0.39536;1;0.023192;2.511029;-0.214596
1467208811919;0.01;0.0;0;4.822266;0.161758;0;5.521212;0.668219;0;0.0001;0.0001;1;2.305813;0.64822;1;0.02328;2.511264;-0.214064
1467208811929;0.01;0.0;1;4.851711;0.162408;0;5.521212;0.668219;0;0.0001;0.0001;1;-0.67223;-0.521967;1;0.023498;2.537057;-0.209419
1467208811939;0.01;0.0;0;4.851711;0.162408;0;5.521212;0.668219;0;0.0001;0.0001;1;-0.67223;-0.521967;1;0.023288;2.53729;-0.208939
1467208811949;0.01;0.0;0;4.851711;0.162408;0;5.521212;0.668219;0;0.0001;0.0001;1;-2.440862;-1.522839;1;0.02341;2.537522;-0.208493
1467208811959;0.01;0.0;0;4.851711;0.162408;0;5.521212;0.668219;0;0.0001;0.0001;1;-0.691495;-3.478427;1;0.023417;2.537754;-0.208097
1467208811969;0.01;0.0;0;4.851711;0.162408;0;5.521212;0.668219;0;0.0001;0.0001;1;-2.15325;-3.171363;1;0.02349;2.537985;-0.20775
