time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467119965351;0.01;0.0;0;2.850315;1.386607;0;3.429496;1.469596;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931834;1.19808
1467119965361;0.01;0.0;0;2.850315;1.386607;0;3.429496;1.469596;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931832;1.198081
1467119965371;0.01;0.0;0;2.850315;1.386607;0;3.429496;1.469596;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931829;1.198081
1467119965381;0.01;0.0;0;2.850315;1.386607;0;3.429496;1.469596;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931827;1.198081
1467119965391;0.01;0.0;0;2.850315;1.386607;0;3.429496;1.469596;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931825;1.198082
1467119965401;0.01;0.0;0;2.850315;1.386607;0;3.429496;1.469596;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931823;1.198082
1467119965411;0.01;0.0;0;2.850315;1.386607;0;3.429496;1.469596;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931822;1.198083
1467119965421;0.01;0.0;0;2.850315;1.386607;0;3.429496;1.469596;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.93182;1.198083
1467119965431;0.01;0.0;0;2.850315;1.386607;1;3.429807;1.467387;1;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931824;1.198083
1467119965441;0.01;0.0;0;2.850315;1.386607;0;3.429807;1.467387;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931823;1.198083
1467119965451;0.01;0.0;0;2.850315;1.386607;0;3.429807;1.467387;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931822;1.198084
1467119965461;0.01;0.0;0;2.850315;1.386607;0;3.429807;1.467387;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931821;1.198084
1467119965475;0.014;0.0;0;2.850315;1.386607;0;3.429807;1.467387;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.93182;1.198085
1467119965481;0.006;0.0;0;2.850315;1.386607;0;3.429807;1.467387;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931819;1.198085
1467119965491;0.01;0.0;0;2.850315;1.386607;0;3.429807;1.467387;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931818;1.198085
1467119965501;0.01;0.0;0;2.850315;1.386607;0;3.429807;1.467387;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931817;1.198086
1467119965511;0.01;0.0;0;2.850315;1.386607;0;3.429807;1.467387;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931817;1.198086
1467119965521;0.01;0.0;0;2.850315;1.386607;0;3.429807;1.467387;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931816;1.198086
1467119965531;0.01;0.0;0;2.850315;1.386607;0;3.429807;1.467387;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931815;1.198087
1467119965541;0.01;0.0;0;2.850315;1.386607;0;3.429807;1.467387;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931814;1.198087
1467119965551;0.01;0.0;0;2.850315;1.386607;0;3.429807;1.467387;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931814;1.198088
1467119965561;0.01;0.0;0;2.850315;1.386607;0;3.429807;1.467387;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931813;1.198088
1467119965571;0.01;0.0;0;2.850315;1.386607;0;3.429807;1.467387;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931812;1.198088
1467119965581;0.01;0.0;0;2.850315;1.386607;0;3.429807;1.467387;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931812;1.198089
1467119965591;0.01;0.0;0;2.850315;1.386607;1;3.431007;1.465823;1;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931806;1.198089
1467119965602;0.011;0.0;0;2.850315;1.386607;0;3.431007;1.465823;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931806;1.198089
1467119965611;0.009;0.0;0;2.850315;1.386607;0;3.431007;1.465823;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931805;1.19809
1467119965622;0.011;0.0;0;2.850315;1.386607;0;3.431007;1.465823;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931804;1.19809
1467119965631;0.009;0.0;0;2.850315;1.386607;0;3.431007;1.465823;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931804;1.19809
1467119965641;0.01;0.0;0;2.850315;1.386607;0;3.431007;1.465823;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931803;1.198091
1467119965651;0.01;0.0;0;2.850315;1.386607;0;3.431007;1.465823;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931802;1.198091
1467119965661;0.01;0.0;0;2.850315;1.386607;0;3.431007;1.465823;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.931802;1.198091
1467119965671;0.01;0.0;1;2.850315;1.386607;0;3.431007;1.465823;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922787;1.215421
1467119965682;0.011;0.0;0;2.850315;1.386607;0;3.431007;1.465823;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922777;1.215422
1467119965692;0.01;0.0;0;2.850315;1.386607;0;3.431007;1.465823;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922768;1.215423
1467119965701;0.009;0.0;0;2.850315;1.386607;0;3.431007;1.465823;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.92276;1.215423
1467119965711;0.01;0.0;0;2.850315;1.386607;0;3.431007;1.465823;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922751;1.215424
1467119965721;0.01;0.0;0;2.850315;1.386607;0;3.431007;1.465823;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922743;1.215425
1467119965731;0.01;0.0;0;2.850315;1.386607;0;3.431007;1.465823;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922734;1.215426
1467119965741;0.01;0.0;0;2.850315;1.386607;0;3.431007;1.465823;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922725;1.215426
1467119965752;0.011;0.0;0;2.850315;1.386607;1;3.430977;1.463739;1;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922791;1.215424
1467119965761;0.009;0.0;0;2.850315;1.386607;0;3.430977;1.463739;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922787;1.215424
1467119965771;0.01;0.0;0;2.850315;1.386607;0;3.430977;1.463739;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922784;1.215424
1467119965781;0.01;0.0;0;2.850315;1.386607;0;3.430977;1.463739;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922781;1.215425
1467119965794;0.013;0.0;0;2.850315;1.386607;0;3.430977;1.463739;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922777;1.215425
1467119965801;0.007;0.0;0;2.850315;1.386607;0;3.430977;1.463739;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922774;1.215426
1467119965811;0.01;0.0;0;2.850315;1.386607;0;3.430977;1.463739;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922771;1.215426
1467119965821;0.01;0.0;0;2.850315;1.386607;0;3.430977;1.463739;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922768;1.215427
1467119965831;0.01;0.0;0;2.850315;1.386607;0;3.430977;1.463739;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922765;1.215427
1467119965841;0.01;0.0;0;2.850315;1.386607;0;3.430977;1.463739;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922762;1.215427
1467119965851;0.01;0.0;0;2.850315;1.386607;0;3.430977;1.463739;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922759;1.215428
1467119965861;0.01;0.0;0;2.850315;1.386607;0;3.430977;1.463739;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922756;1.215428
1467119965871;0.01;0.0;0;2.850315;1.386607;0;3.430977;1.463739;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922753;1.215429
1467119965881;0.01;0.0;0;2.850315;1.386607;0;3.430977;1.463739;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.92275;1.215429
1467119965891;0.01;0.0;0;2.850315;1.386607;0;3.430977;1.463739;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922747;1.21543
1467119965901;0.01;0.0;0;2.850315;1.386607;0;3.430977;1.463739;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922745;1.21543
1467119965911;0.01;0.0;0;2.850315;1.386607;1;3.432717;1.461785;1;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922758;1.21543
1467119965921;0.01;0.0;0;2.850315;1.386607;0;3.432717;1.461785;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922756;1.21543
1467119965931;0.01;0.0;0;2.850315;1.386607;0;3.432717;1.461785;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922755;1.21543
1467119965941;0.01;0.0;0;2.850315;1.386607;0;3.432717;1.461785;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922754;1.215431
1467119965951;0.01;0.0;0;2.850315;1.386607;0;3.432717;1.461785;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922753;1.215431
1467119965963;0.012;0.0;0;2.850315;1.386607;0;3.432717;1.461785;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922751;1.215432
1467119965971;0.008;0.0;0;2.850315;1.386607;0;3.432717;1.461785;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.92275;1.215432
1467119965981;0.01;0.0;0;2.850315;1.386607;0;3.432717;1.461785;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922749;1.215432
1467119965991;0.01;0.0;0;2.850315;1.386607;0;3.432717;1.461785;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922748;1.215433
1467119966002;0.011;0.0;0;2.850315;1.386607;0;3.432717;1.461785;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922747;1.215433
1467119966011;0.009;0.0;0;2.850315;1.386607;0;3.432717;1.461785;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922746;1.215433
1467119966021;0.01;0.0;0;2.850315;1.386607;0;3.432717;1.461785;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922745;1.215434
1467119966031;0.01;0.0;0;2.850315;1.386607;1;3.433387;1.459723;1;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922743;1.215434
1467119966041;0.01;0.0;0;2.850315;1.386607;0;3.433387;1.459723;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922742;1.215434
1467119966051;0.01;0.0;0;2.850315;1.386607;0;3.433387;1.459723;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922742;1.215435
1467119966061;0.01;0.0;0;2.850315;1.386607;0;3.433387;1.459723;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922741;1.215435
1467119966071;0.01;0.0;0;2.850315;1.386607;0;3.433387;1.459723;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.92274;1.215436
1467119966081;0.01;0.0;0;2.850315;1.386607;0;3.433387;1.459723;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.92274;1.215436
1467119966091;0.01;0.0;0;2.850315;1.386607;0;3.433387;1.459723;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922739;1.215436
1467119966101;0.01;0.0;0;2.850315;1.386607;0;3.433387;1.459723;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922738;1.215437
1467119966111;0.01;0.0;0;2.850315;1.386607;0;3.433387;1.459723;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922738;1.215437
1467119966121;0.01;0.0;0;2.850315;1.386607;0;3.433387;1.459723;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922737;1.215437
1467119966131;0.01;0.0;0;2.850315;1.386607;0;3.433387;1.459723;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922737;1.215438
1467119966141;0.01;0.0;0;2.850315;1.386607;1;3.434643;1.457746;1;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922732;1.215438
1467119966152;0.011;0.0;0;2.850315;1.386607;0;3.434643;1.457746;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922732;1.215438
1467119966161;0.009;0.0;0;2.850315;1.386607;0;3.434643;1.457746;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.922731;1.215439
1467119966171;0.01;0.0;0;2.850315;1.386607;0;3.434643;1.457746;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.92273;1.215439
1467119966187;0.016;0.0;1;2.850315;1.386607;0;3.434643;1.457746;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914642;1.231313
1467119966192;0.005;0.0;0;2.850315;1.386607;0;3.434643;1.457746;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914639;1.231314
1467119966201;0.009;0.0;0;2.850315;1.386607;0;3.434643;1.457746;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914635;1.231314
1467119966211;0.01;0.0;0;2.850315;1.386607;0;3.434643;1.457746;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914629;1.231315
1467119966221;0.01;0.0;0;2.850315;1.386607;0;3.434643;1.457746;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914624;1.231315
1467119966232;0.011;0.0;0;2.850315;1.386607;0;3.434643;1.457746;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914618;1.231316
1467119966241;0.009;0.0;0;2.850315;1.386607;0;3.434643;1.457746;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914614;1.231316
1467119966251;0.01;0.0;0;2.850315;1.386607;0;3.434643;1.457746;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914609;1.231317
1467119966261;0.01;0.0;0;2.850315;1.386607;0;3.434643;1.457746;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914604;1.231317
1467119966271;0.01;0.0;0;2.850315;1.386607;0;3.434643;1.457746;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914598;1.231318
1467119966281;0.01;0.0;0;2.850315;1.386607;0;3.434643;1.457746;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914593;1.231319
1467119966295;0.014;0.0;0;2.850315;1.386607;1;3.435222;1.456196;1;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.91462;1.231318
1467119966301;0.006;0.0;0;2.850315;1.386607;0;3.435222;1.456196;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914619;1.231318
1467119966316;0.015;0.0;0;2.850315;1.386607;0;3.435222;1.456196;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914616;1.231318
1467119966321;0.005;0.0;0;2.850315;1.386607;0;3.435222;1.456196;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914615;1.231319
1467119966331;0.01;0.0;0;2.850315;1.386607;0;3.435222;1.456196;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914612;1.231319
1467119966341;0.01;0.0;0;2.850315;1.386607;0;3.435222;1.456196;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.91461;1.231319
1467119966351;0.01;0.0;0;2.850315;1.386607;0;3.435222;1.456196;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914608;1.23132
1467119966361;0.01;0.0;0;2.850315;1.386607;0;3.435222;1.456196;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914606;1.23132
1467119966372;0.011;0.0;0;2.850315;1.386607;0;3.435222;1.456196;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914604;1.231321
1467119966381;0.009;0.0;0;2.850315;1.386607;0;3.435222;1.456196;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914603;1.231321
1467119966391;0.01;0.0;0;2.850315;1.386607;0;3.435222;1.456196;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914601;1.231321
1467119966401;0.01;0.0;0;2.850315;1.386607;0;3.435222;1.456196;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914599;1.231322
1467119966411;0.01;0.0;0;2.850315;1.386607;0;3.435222;1.456196;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914597;1.231322
1467119966421;0.01;0.0;0;2.850315;1.386607;0;3.435222;1.456196;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914595;1.231323
1467119966431;0.01;0.0;0;2.850315;1.386607;0;3.435222;1.456196;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914593;1.231323
1467119966441;0.01;0.0;0;2.850315;1.386607;0;3.435222;1.456196;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914592;1.231323
1467119966451;0.01;0.0;0;2.850315;1.386607;1;3.4362;1.454822;1;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914595;1.231323
1467119966462;0.011;0.0;0;2.850315;1.386607;0;3.4362;1.454822;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914594;1.231324
1467119966471;0.009;0.0;0;2.850315;1.386607;0;3.4362;1.454822;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914593;1.231324
1467119966481;0.01;0.0;0;2.850315;1.386607;0;3.4362;1.454822;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914592;1.231325
1467119966491;0.01;0.0;0;2.850315;1.386607;0;3.4362;1.454822;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914591;1.231325
1467119966501;0.01;0.0;0;2.850315;1.386607;0;3.4362;1.454822;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.91459;1.231325
1467119966512;0.011;0.0;0;2.850315;1.386607;0;3.4362;1.454822;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914589;1.231326
1467119966521;0.009;0.0;0;2.850315;1.386607;0;3.4362;1.454822;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914589;1.231326
1467119966531;0.01;0.0;0;2.850315;1.386607;0;3.4362;1.454822;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914588;1.231326
1467119966541;0.01;0.0;0;2.850315;1.386607;0;3.4362;1.454822;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914587;1.231327
1467119966551;0.01;0.0;0;2.850315;1.386607;0;3.4362;1.454822;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914586;1.231327
1467119966561;0.01;0.0;0;2.850315;1.386607;1;3.437061;1.453358;1;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914583;1.231327
1467119966571;0.01;0.0;0;2.850315;1.386607;0;3.437061;1.453358;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914583;1.231328
1467119966581;0.01;0.0;0;2.850315;1.386607;0;3.437061;1.453358;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914582;1.231328
1467119966598;0.017;0.0;0;2.850315;1.386607;0;3.437061;1.453358;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914581;1.231329
1467119966601;0.003;0.0;0;2.850315;1.386607;0;3.437061;1.453358;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.91458;1.231329
1467119966611;0.01;0.0;0;2.850315;1.386607;0;3.437061;1.453358;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.91458;1.231329
1467119966622;0.011;0.0;0;2.850315;1.386607;0;3.437061;1.453358;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914579;1.23133
1467119966631;0.009;0.0;0;2.850315;1.386607;0;3.437061;1.453358;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914578;1.23133
1467119966641;0.01;0.0;0;2.850315;1.386607;0;3.437061;1.453358;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914578;1.23133
1467119966651;0.01;0.0;0;2.850315;1.386607;0;3.437061;1.453358;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914577;1.231331
1467119966661;0.01;0.0;0;2.850315;1.386607;0;3.437061;1.453358;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914577;1.231331
1467119966671;0.01;0.0;0;2.850315;1.386607;1;3.437587;1.450988;1;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914573;1.231331
1467119966681;0.01;0.0;0;2.850315;1.386607;0;3.437587;1.450988;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.914572;1.231332
1467119966691;0.01;0.0;1;2.850315;1.386607;0;3.437587;1.450988;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907354;1.245835
1467119966701;0.01;0.0;0;2.850315;1.386607;0;3.437587;1.450988;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.90735;1.245836
1467119966711;0.01;0.0;0;2.850315;1.386607;0;3.437587;1.450988;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907346;1.245836
1467119966721;0.01;0.0;0;2.850315;1.386607;0;3.437587;1.450988;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907342;1.245837
1467119966733;0.012;0.0;0;2.850315;1.386607;0;3.437587;1.450988;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907337;1.245837
1467119966741;0.008;0.0;0;2.850315;1.386607;0;3.437587;1.450988;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907334;1.245838
1467119966752;0.011;0.0;0;2.850315;1.386607;0;3.437587;1.450988;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.90733;1.245838
1467119966762;0.01;0.0;0;2.850315;1.386607;0;3.437587;1.450988;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907326;1.245839
1467119966771;0.009;0.0;0;2.850315;1.386607;0;3.437587;1.450988;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907322;1.245839
1467119966781;0.01;0.0;0;2.850315;1.386607;0;3.437587;1.450988;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907319;1.24584
1467119966791;0.01;0.0;0;2.850315;1.386607;0;3.437587;1.450988;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907315;1.24584
1467119966801;0.01;0.0;0;2.850315;1.386607;1;3.43854;1.449368;1;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907332;1.24584
1467119966813;0.012;0.0;0;2.850315;1.386607;0;3.43854;1.449368;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.90733;1.24584
1467119966821;0.008;0.0;0;2.850315;1.386607;0;3.43854;1.449368;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907328;1.24584
1467119966831;0.01;0.0;0;2.850315;1.386607;0;3.43854;1.449368;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907326;1.245841
1467119966841;0.01;0.0;0;2.850315;1.386607;0;3.43854;1.449368;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907325;1.245841
1467119966851;0.01;0.0;0;2.850315;1.386607;0;3.43854;1.449368;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907323;1.245842
1467119966861;0.01;0.0;0;2.850315;1.386607;0;3.43854;1.449368;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907321;1.245842
1467119966871;0.01;0.0;0;2.850315;1.386607;0;3.43854;1.449368;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.90732;1.245842
1467119966881;0.01;0.0;0;2.850315;1.386607;0;3.43854;1.449368;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907318;1.245843
1467119966892;0.011;0.0;0;2.850315;1.386607;0;3.43854;1.449368;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907316;1.245843
1467119966901;0.009;0.0;0;2.850315;1.386607;0;3.43854;1.449368;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907315;1.245843
1467119966911;0.01;0.0;0;2.850315;1.386607;0;3.43854;1.449368;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907313;1.245844
1467119966921;0.01;0.0;0;2.850315;1.386607;0;3.43854;1.449368;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907312;1.245844
1467119966931;0.01;0.0;0;2.850315;1.386607;0;3.43854;1.449368;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.90731;1.245845
1467119966941;0.01;0.0;0;2.850315;1.386607;0;3.43854;1.449368;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907309;1.245845
1467119966952;0.011;0.0;0;2.850315;1.386607;0;3.43854;1.449368;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907307;1.245845
1467119966961;0.009;0.0;0;2.850315;1.386607;0;3.43854;1.449368;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907306;1.245846
1467119966971;0.01;0.0;0;2.850315;1.386607;1;3.43987;1.447376;1;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907307;1.245846
1467119966981;0.01;0.0;0;2.850315;1.386607;0;3.43987;1.447376;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907306;1.245846
1467119966991;0.01;0.0;0;2.850315;1.386607;0;3.43987;1.447376;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907305;1.245847
1467119967001;0.01;0.0;0;2.850315;1.386607;0;3.43987;1.447376;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907304;1.245847
1467119967011;0.01;0.0;0;2.850315;1.386607;0;3.43987;1.447376;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907303;1.245847
1467119967021;0.01;0.0;0;2.850315;1.386607;0;3.43987;1.447376;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907303;1.245848
1467119967031;0.01;0.0;0;2.850315;1.386607;0;3.43987;1.447376;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907302;1.245848
1467119967041;0.01;0.0;0;2.850315;1.386607;0;3.43987;1.447376;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907301;1.245848
1467119967051;0.01;0.0;0;2.850315;1.386607;0;3.43987;1.447376;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.9073;1.245849
1467119967061;0.01;0.0;0;2.850315;1.386607;0;3.43987;1.447376;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907299;1.245849
1467119967071;0.01;0.0;0;2.850315;1.386607;0;3.43987;1.447376;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;2.907299;1.24585
