time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467119325086;0.01;0.0;0;2.974351;-0.035766;0;3.317802;0.061982;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675376;-0.017144
1467119325096;0.01;0.0;0;2.974351;-0.035766;1;3.320651;0.062211;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017143
1467119325106;0.01;0.0;0;2.974351;-0.035766;0;3.320651;0.062211;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017142
1467119325116;0.01;0.0;0;2.974351;-0.035766;0;3.320651;0.062211;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017141
1467119325126;0.01;0.0;0;2.974351;-0.035766;0;3.320651;0.062211;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.01714
1467119325136;0.01;0.0;0;2.974351;-0.035766;0;3.320651;0.062211;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017139
1467119325147;0.011;0.0;0;2.974351;-0.035766;0;3.320651;0.062211;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017138
1467119325156;0.009;0.0;0;2.974351;-0.035766;0;3.320651;0.062211;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017137
1467119325166;0.01;0.0;0;2.974351;-0.035766;0;3.320651;0.062211;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017136
1467119325176;0.01;0.0;0;2.974351;-0.035766;0;3.320651;0.062211;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017135
1467119325186;0.01;0.0;0;2.974351;-0.035766;0;3.320651;0.062211;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017134
1467119325196;0.01;0.0;0;2.974351;-0.035766;0;3.320651;0.062211;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017132
1467119325206;0.01;0.0;0;2.974351;-0.035766;0;3.320651;0.062211;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017131
1467119325216;0.01;0.0;0;2.974351;-0.035766;0;3.320651;0.062211;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.01713
1467119325226;0.01;0.0;0;2.974351;-0.035766;0;3.320651;0.062211;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017129
1467119325236;0.01;0.0;0;2.974351;-0.035766;1;3.323124;0.062342;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017129
1467119325246;0.01;0.0;0;2.974351;-0.035766;0;3.323124;0.062342;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017128
1467119325257;0.011;0.0;0;2.974351;-0.035766;0;3.323124;0.062342;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017127
1467119325267;0.01;0.0;0;2.974351;-0.035766;0;3.323124;0.062342;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017126
1467119325276;0.009;0.0;0;2.974351;-0.035766;0;3.323124;0.062342;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017125
1467119325286;0.01;0.0;0;2.974351;-0.035766;0;3.323124;0.062342;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017124
1467119325296;0.01;0.0;0;2.974351;-0.035766;0;3.323124;0.062342;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017123
1467119325307;0.011;0.0;0;2.974351;-0.035766;0;3.323124;0.062342;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017122
1467119325316;0.009;0.0;0;2.974351;-0.035766;0;3.323124;0.062342;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017121
1467119325326;0.01;0.0;0;2.974351;-0.035766;0;3.323124;0.062342;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.01712
1467119325336;0.01;0.0;0;2.974351;-0.035766;0;3.323124;0.062342;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017118
1467119325346;0.01;0.0;0;2.974351;-0.035766;0;3.323124;0.062342;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017117
1467119325356;0.01;0.0;0;2.974351;-0.035766;0;3.323124;0.062342;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017116
1467119325366;0.01;0.0;0;2.974351;-0.035766;1;3.326941;0.061391;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017116
1467119325376;0.01;0.0;0;2.974351;-0.035766;0;3.326941;0.061391;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017115
1467119325386;0.01;0.0;0;2.974351;-0.035766;0;3.326941;0.061391;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017114
1467119325396;0.01;0.0;0;2.974351;-0.035766;0;3.326941;0.061391;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017113
1467119325406;0.01;0.0;0;2.974351;-0.035766;0;3.326941;0.061391;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017112
1467119325416;0.01;0.0;0;2.974351;-0.035766;0;3.326941;0.061391;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017111
1467119325426;0.01;0.0;0;2.974351;-0.035766;0;3.326941;0.061391;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.01711
1467119325436;0.01;0.0;0;2.974351;-0.035766;0;3.326941;0.061391;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017109
1467119325446;0.01;0.0;0;2.974351;-0.035766;0;3.326941;0.061391;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017108
1467119325456;0.01;0.0;0;2.974351;-0.035766;0;3.326941;0.061391;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675375;-0.017107
1467119325466;0.01;0.0;0;2.974351;-0.035766;1;3.32975;0.061042;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675374;-0.017106
1467119325476;0.01;0.0;0;2.974351;-0.035766;0;3.32975;0.061042;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675374;-0.017105
1467119325486;0.01;0.0;0;2.974351;-0.035766;0;3.32975;0.061042;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675374;-0.017104
1467119325496;0.01;0.0;0;2.974351;-0.035766;0;3.32975;0.061042;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675374;-0.017103
1467119325506;0.01;0.0;0;2.974351;-0.035766;0;3.32975;0.061042;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675374;-0.017102
1467119325516;0.01;0.0;0;2.974351;-0.035766;0;3.32975;0.061042;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.675374;-0.017101
1467119325526;0.01;0.0;1;2.974351;-0.035766;0;3.32975;0.061042;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018808
1467119325536;0.01;0.0;0;2.974351;-0.035766;0;3.32975;0.061042;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018807
1467119325546;0.01;0.0;0;2.974351;-0.035766;0;3.32975;0.061042;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018806
1467119325556;0.01;0.0;0;2.974351;-0.035766;0;3.32975;0.061042;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018805
1467119325567;0.011;0.0;0;2.974351;-0.035766;1;3.333832;0.059848;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018804
1467119325576;0.009;0.0;0;2.974351;-0.035766;0;3.333832;0.059848;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018803
1467119325587;0.011;0.0;0;2.974351;-0.035766;0;3.333832;0.059848;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018802
1467119325596;0.009;0.0;0;2.974351;-0.035766;0;3.333832;0.059848;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018801
1467119325606;0.01;0.0;0;2.974351;-0.035766;0;3.333832;0.059848;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.0188
1467119325616;0.01;0.0;0;2.974351;-0.035766;0;3.333832;0.059848;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018799
1467119325626;0.01;0.0;0;2.974351;-0.035766;0;3.333832;0.059848;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018798
1467119325636;0.01;0.0;0;2.974351;-0.035766;0;3.333832;0.059848;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018797
1467119325646;0.01;0.0;0;2.974351;-0.035766;0;3.333832;0.059848;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018795
1467119325656;0.01;0.0;0;2.974351;-0.035766;0;3.333832;0.059848;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018794
1467119325666;0.01;0.0;0;2.974351;-0.035766;0;3.333832;0.059848;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018793
1467119325676;0.01;0.0;0;2.974351;-0.035766;0;3.333832;0.059848;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018792
1467119325686;0.01;0.0;0;2.974351;-0.035766;1;3.336024;0.059745;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018792
1467119325697;0.011;0.0;0;2.974351;-0.035766;0;3.336024;0.059745;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018791
1467119325706;0.009;0.0;0;2.974351;-0.035766;0;3.336024;0.059745;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.01879
1467119325716;0.01;0.0;0;2.974351;-0.035766;0;3.336024;0.059745;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018789
1467119325726;0.01;0.0;0;2.974351;-0.035766;0;3.336024;0.059745;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018788
1467119325736;0.01;0.0;0;2.974351;-0.035766;0;3.336024;0.059745;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018787
1467119325746;0.01;0.0;0;2.974351;-0.035766;0;3.336024;0.059745;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018786
1467119325756;0.01;0.0;0;2.974351;-0.035766;0;3.336024;0.059745;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018785
1467119325767;0.011;0.0;0;2.974351;-0.035766;0;3.336024;0.059745;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018783
1467119325776;0.009;0.0;0;2.974351;-0.035766;0;3.336024;0.059745;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018782
1467119325786;0.01;0.0;0;2.974351;-0.035766;1;3.338524;0.058659;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018782
1467119325796;0.01;0.0;0;2.974351;-0.035766;0;3.338524;0.058659;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018781
1467119325806;0.01;0.0;0;2.974351;-0.035766;0;3.338524;0.058659;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.01878
1467119325816;0.01;0.0;0;2.974351;-0.035766;0;3.338524;0.058659;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018779
1467119325826;0.01;0.0;0;2.974351;-0.035766;0;3.338524;0.058659;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018778
1467119325836;0.01;0.0;0;2.974351;-0.035766;0;3.338524;0.058659;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018777
1467119325846;0.01;0.0;0;2.974351;-0.035766;0;3.338524;0.058659;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701754;-0.018776
1467119325856;0.01;0.0;0;2.974351;-0.035766;0;3.338524;0.058659;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.018775
1467119325866;0.01;0.0;0;2.974351;-0.035766;0;3.338524;0.058659;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.018773
1467119325876;0.01;0.0;0;2.974351;-0.035766;0;3.338524;0.058659;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.018772
1467119325886;0.01;0.0;0;2.974351;-0.035766;0;3.338524;0.058659;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.018771
1467119325896;0.01;0.0;0;2.974351;-0.035766;0;3.338524;0.058659;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.01877
1467119325910;0.014;0.0;0;2.974351;-0.035766;1;3.340883;0.059088;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.018769
1467119325917;0.007;0.0;0;2.974351;-0.035766;0;3.340883;0.059088;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.018769
1467119325926;0.009;0.0;0;2.974351;-0.035766;0;3.340883;0.059088;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.018768
1467119325937;0.011;0.0;0;2.974351;-0.035766;0;3.340883;0.059088;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.018767
1467119325955;0.018;0.0;0;2.974351;-0.035766;0;3.340883;0.059088;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.018765
1467119325962;0.007;0.0;0;2.974351;-0.035766;0;3.340883;0.059088;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.018764
1467119325971;0.009;0.0;0;2.974351;-0.035766;0;3.340883;0.059088;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.018763
1467119325976;0.005;0.0;0;2.974351;-0.035766;0;3.340883;0.059088;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.018763
1467119325986;0.01;0.0;0;2.974351;-0.035766;0;3.340883;0.059088;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.018762
1467119325996;0.01;0.0;0;2.974351;-0.035766;0;3.340883;0.059088;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.01876
1467119326006;0.01;0.0;0;2.974351;-0.035766;0;3.340883;0.059088;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.018759
1467119326016;0.01;0.0;0;2.974351;-0.035766;0;3.340883;0.059088;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.018758
1467119326026;0.01;0.0;0;2.974351;-0.035766;1;3.343441;0.059128;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.701753;-0.018758
1467119326036;0.01;0.0;1;2.974351;-0.035766;0;3.343441;0.059128;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020334
1467119326046;0.01;0.0;0;2.974351;-0.035766;0;3.343441;0.059128;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020334
1467119326056;0.01;0.0;0;2.974351;-0.035766;0;3.343441;0.059128;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020333
1467119326066;0.01;0.0;0;2.974351;-0.035766;0;3.343441;0.059128;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020332
1467119326076;0.01;0.0;0;2.974351;-0.035766;0;3.343441;0.059128;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020331
1467119326086;0.01;0.0;0;2.974351;-0.035766;0;3.343441;0.059128;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.02033
1467119326097;0.011;0.0;0;2.974351;-0.035766;0;3.343441;0.059128;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020329
1467119326106;0.009;0.0;0;2.974351;-0.035766;0;3.343441;0.059128;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020328
1467119326116;0.01;0.0;0;2.974351;-0.035766;0;3.343441;0.059128;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020327
1467119326126;0.01;0.0;0;2.974351;-0.035766;0;3.343441;0.059128;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020326
1467119326136;0.01;0.0;0;2.974351;-0.035766;0;3.343441;0.059128;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020325
1467119326146;0.01;0.0;0;2.974351;-0.035766;1;3.346572;0.060531;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020324
1467119326156;0.01;0.0;0;2.974351;-0.035766;0;3.346572;0.060531;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020323
1467119326166;0.01;0.0;0;2.974351;-0.035766;0;3.346572;0.060531;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020322
1467119326176;0.01;0.0;0;2.974351;-0.035766;0;3.346572;0.060531;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020321
1467119326186;0.01;0.0;0;2.974351;-0.035766;0;3.346572;0.060531;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.02032
1467119326197;0.011;0.0;0;2.974351;-0.035766;0;3.346572;0.060531;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020319
1467119326206;0.009;0.0;0;2.974351;-0.035766;0;3.346572;0.060531;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020318
1467119326216;0.01;0.0;0;2.974351;-0.035766;0;3.346572;0.060531;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020317
1467119326226;0.01;0.0;0;2.974351;-0.035766;0;3.346572;0.060531;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020316
1467119326236;0.01;0.0;0;2.974351;-0.035766;0;3.346572;0.060531;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020315
1467119326247;0.011;0.0;0;2.974351;-0.035766;0;3.346572;0.060531;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020313
1467119326256;0.009;0.0;0;2.974351;-0.035766;0;3.346572;0.060531;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020312
1467119326266;0.01;0.0;0;2.974351;-0.035766;0;3.346572;0.060531;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020311
1467119326276;0.01;0.0;0;2.974351;-0.035766;0;3.346572;0.060531;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.02031
1467119326286;0.01;0.0;0;2.974351;-0.035766;1;3.348249;0.060611;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.02031
1467119326296;0.01;0.0;0;2.974351;-0.035766;0;3.348249;0.060611;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726182;-0.020309
1467119326306;0.01;0.0;0;2.974351;-0.035766;0;3.348249;0.060611;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020308
1467119326316;0.01;0.0;0;2.974351;-0.035766;0;3.348249;0.060611;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020307
1467119326326;0.01;0.0;0;2.974351;-0.035766;0;3.348249;0.060611;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020306
1467119326336;0.01;0.0;0;2.974351;-0.035766;0;3.348249;0.060611;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020305
1467119326346;0.01;0.0;0;2.974351;-0.035766;0;3.348249;0.060611;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020304
1467119326356;0.01;0.0;0;2.974351;-0.035766;0;3.348249;0.060611;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020303
1467119326366;0.01;0.0;0;2.974351;-0.035766;0;3.348249;0.060611;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020302
1467119326376;0.01;0.0;0;2.974351;-0.035766;0;3.348249;0.060611;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020301
1467119326386;0.01;0.0;0;2.974351;-0.035766;1;3.349892;0.060349;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.0203
1467119326396;0.01;0.0;0;2.974351;-0.035766;0;3.349892;0.060349;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020299
1467119326406;0.01;0.0;0;2.974351;-0.035766;0;3.349892;0.060349;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020298
1467119326416;0.01;0.0;0;2.974351;-0.035766;0;3.349892;0.060349;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020297
1467119326426;0.01;0.0;0;2.974351;-0.035766;0;3.349892;0.060349;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020296
1467119326437;0.011;0.0;0;2.974351;-0.035766;0;3.349892;0.060349;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020295
1467119326446;0.009;0.0;0;2.974351;-0.035766;0;3.349892;0.060349;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020294
1467119326456;0.01;0.0;0;2.974351;-0.035766;0;3.349892;0.060349;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020293
1467119326467;0.011;0.0;0;2.974351;-0.035766;0;3.349892;0.060349;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020292
1467119326477;0.01;0.0;0;2.974351;-0.035766;0;3.349892;0.060349;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.02029
1467119326486;0.009;0.0;0;2.974351;-0.035766;0;3.349892;0.060349;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020289
1467119326496;0.01;0.0;0;2.974351;-0.035766;0;3.349892;0.060349;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020288
1467119326506;0.01;0.0;0;2.974351;-0.035766;1;3.353084;0.058927;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020288
1467119326516;0.01;0.0;0;2.974351;-0.035766;0;3.353084;0.058927;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020287
1467119326526;0.01;0.0;0;2.974351;-0.035766;0;3.353084;0.058927;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020286
1467119326536;0.01;0.0;0;2.974351;-0.035766;0;3.353084;0.058927;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.726181;-0.020285
1467119326546;0.01;0.0;1;2.974351;-0.035766;0;3.353084;0.058927;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748705;-0.021737
1467119326556;0.01;0.0;0;2.974351;-0.035766;0;3.353084;0.058927;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748705;-0.021736
1467119326566;0.01;0.0;0;2.974351;-0.035766;0;3.353084;0.058927;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748705;-0.021735
1467119326577;0.011;0.0;0;2.974351;-0.035766;0;3.353084;0.058927;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748705;-0.021734
1467119326586;0.009;0.0;0;2.974351;-0.035766;0;3.353084;0.058927;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748705;-0.021733
1467119326596;0.01;0.0;0;2.974351;-0.035766;0;3.353084;0.058927;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748705;-0.021732
1467119326606;0.01;0.0;0;2.974351;-0.035766;0;3.353084;0.058927;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748705;-0.021731
1467119326616;0.01;0.0;0;2.974351;-0.035766;0;3.353084;0.058927;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748705;-0.02173
1467119326626;0.01;0.0;0;2.974351;-0.035766;0;3.353084;0.058927;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748705;-0.021729
1467119326636;0.01;0.0;0;2.974351;-0.035766;0;3.353084;0.058927;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748705;-0.021728
1467119326646;0.01;0.0;0;2.974351;-0.035766;1;3.355909;0.058695;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748705;-0.021727
1467119326656;0.01;0.0;0;2.974351;-0.035766;0;3.355909;0.058695;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748705;-0.021726
1467119326666;0.01;0.0;0;2.974351;-0.035766;0;3.355909;0.058695;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748705;-0.021725
1467119326676;0.01;0.0;0;2.974351;-0.035766;0;3.355909;0.058695;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748704;-0.021724
1467119326686;0.01;0.0;0;2.974351;-0.035766;0;3.355909;0.058695;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748704;-0.021723
1467119326696;0.01;0.0;0;2.974351;-0.035766;0;3.355909;0.058695;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748704;-0.021722
1467119326706;0.01;0.0;0;2.974351;-0.035766;0;3.355909;0.058695;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748704;-0.021721
1467119326716;0.01;0.0;0;2.974351;-0.035766;0;3.355909;0.058695;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748704;-0.02172
1467119326726;0.01;0.0;0;2.974351;-0.035766;0;3.355909;0.058695;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748704;-0.021719
1467119326736;0.01;0.0;0;2.974351;-0.035766;0;3.355909;0.058695;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748704;-0.021718
1467119326746;0.01;0.0;0;2.974351;-0.035766;0;3.355909;0.058695;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748704;-0.021717
1467119326756;0.01;0.0;0;2.974351;-0.035766;0;3.355909;0.058695;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.027251;2.748704;-0.021716
