time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467119763322;0.01;0.0;0;-0.115702;-0.633436;0;-0.201645;-0.930088;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.103786;-0.614239
1467119763332;0.01;0.0;0;-0.115702;-0.633436;0;-0.201645;-0.930088;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.103787;-0.61424
1467119763342;0.01;0.0;0;-0.115702;-0.633436;0;-0.201645;-0.930088;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.103787;-0.614241
1467119763352;0.01;0.0;0;-0.115702;-0.633436;0;-0.201645;-0.930088;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.103787;-0.614242
1467119763362;0.01;0.0;0;-0.115702;-0.633436;0;-0.201645;-0.930088;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.103788;-0.614243
1467119763372;0.01;0.0;1;-0.115702;-0.633436;0;-0.201645;-0.930088;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104946;-0.616112
1467119763382;0.01;0.0;0;-0.115702;-0.633436;1;-0.204593;-0.930275;1;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104945;-0.616111
1467119763393;0.011;0.0;0;-0.115702;-0.633436;0;-0.204593;-0.930275;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104946;-0.616112
1467119763402;0.009;0.0;0;-0.115702;-0.633436;0;-0.204593;-0.930275;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104946;-0.616113
1467119763412;0.01;0.0;0;-0.115702;-0.633436;0;-0.204593;-0.930275;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104947;-0.616114
1467119763423;0.011;0.0;0;-0.115702;-0.633436;0;-0.204593;-0.930275;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104947;-0.616115
1467119763432;0.009;0.0;0;-0.115702;-0.633436;0;-0.204593;-0.930275;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104947;-0.616116
1467119763442;0.01;0.0;0;-0.115702;-0.633436;0;-0.204593;-0.930275;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104948;-0.616117
1467119763452;0.01;0.0;0;-0.115702;-0.633436;0;-0.204593;-0.930275;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104948;-0.616118
1467119763463;0.011;0.0;0;-0.115702;-0.633436;0;-0.204593;-0.930275;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104949;-0.616119
1467119763472;0.009;0.0;0;-0.115702;-0.633436;0;-0.204593;-0.930275;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104949;-0.61612
1467119763482;0.01;0.0;0;-0.115702;-0.633436;0;-0.204593;-0.930275;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104949;-0.61612
1467119763492;0.01;0.0;0;-0.115702;-0.633436;1;-0.206514;-0.930137;1;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104949;-0.616122
1467119763502;0.01;0.0;0;-0.115702;-0.633436;0;-0.206514;-0.930137;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.10495;-0.616123
1467119763512;0.01;0.0;0;-0.115702;-0.633436;0;-0.206514;-0.930137;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.10495;-0.616124
1467119763522;0.01;0.0;0;-0.115702;-0.633436;0;-0.206514;-0.930137;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.10495;-0.616124
1467119763532;0.01;0.0;0;-0.115702;-0.633436;0;-0.206514;-0.930137;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104951;-0.616125
1467119763542;0.01;0.0;0;-0.115702;-0.633436;0;-0.206514;-0.930137;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104951;-0.616126
1467119763552;0.01;0.0;0;-0.115702;-0.633436;0;-0.206514;-0.930137;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104951;-0.616127
1467119763562;0.01;0.0;0;-0.115702;-0.633436;0;-0.206514;-0.930137;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104952;-0.616128
1467119763572;0.01;0.0;0;-0.115702;-0.633436;0;-0.206514;-0.930137;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104952;-0.616129
1467119763582;0.01;0.0;0;-0.115702;-0.633436;0;-0.206514;-0.930137;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104952;-0.61613
1467119763592;0.01;0.0;0;-0.115702;-0.633436;0;-0.206514;-0.930137;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104953;-0.616131
1467119763602;0.01;0.0;0;-0.115702;-0.633436;1;-0.207323;-0.929477;1;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104953;-0.616132
1467119763612;0.01;0.0;0;-0.115702;-0.633436;0;-0.207323;-0.929477;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104953;-0.616133
1467119763622;0.01;0.0;0;-0.115702;-0.633436;0;-0.207323;-0.929477;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104954;-0.616134
1467119763632;0.01;0.0;0;-0.115702;-0.633436;0;-0.207323;-0.929477;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104954;-0.616135
1467119763642;0.01;0.0;0;-0.115702;-0.633436;0;-0.207323;-0.929477;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104954;-0.616136
1467119763652;0.01;0.0;0;-0.115702;-0.633436;0;-0.207323;-0.929477;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104955;-0.616137
1467119763662;0.01;0.0;0;-0.115702;-0.633436;0;-0.207323;-0.929477;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104955;-0.616138
1467119763672;0.01;0.0;0;-0.115702;-0.633436;0;-0.207323;-0.929477;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104955;-0.616138
1467119763683;0.011;0.0;0;-0.115702;-0.633436;0;-0.207323;-0.929477;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104956;-0.616139
1467119763692;0.009;0.0;0;-0.115702;-0.633436;0;-0.207323;-0.929477;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104956;-0.61614
1467119763702;0.01;0.0;0;-0.115702;-0.633436;0;-0.207323;-0.929477;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104956;-0.616141
1467119763712;0.01;0.0;0;-0.115702;-0.633436;0;-0.207323;-0.929477;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104957;-0.616142
1467119763725;0.013;0.0;0;-0.115702;-0.633436;1;-0.208707;-0.930201;1;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104957;-0.616144
1467119763732;0.007;0.0;0;-0.115702;-0.633436;0;-0.208707;-0.930201;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104957;-0.616144
1467119763743;0.011;0.0;0;-0.115702;-0.633436;0;-0.208707;-0.930201;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104958;-0.616145
1467119763752;0.009;0.0;0;-0.115702;-0.633436;0;-0.208707;-0.930201;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104958;-0.616146
1467119763762;0.01;0.0;0;-0.115702;-0.633436;0;-0.208707;-0.930201;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104958;-0.616147
1467119763772;0.01;0.0;0;-0.115702;-0.633436;0;-0.208707;-0.930201;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104959;-0.616148
1467119763782;0.01;0.0;0;-0.115702;-0.633436;0;-0.208707;-0.930201;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104959;-0.616149
1467119763792;0.01;0.0;0;-0.115702;-0.633436;0;-0.208707;-0.930201;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104959;-0.61615
1467119763802;0.01;0.0;0;-0.115702;-0.633436;0;-0.208707;-0.930201;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104959;-0.616151
1467119763812;0.01;0.0;0;-0.115702;-0.633436;0;-0.208707;-0.930201;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.10496;-0.616152
1467119763822;0.01;0.0;0;-0.115702;-0.633436;0;-0.208707;-0.930201;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.10496;-0.616152
1467119763832;0.01;0.0;0;-0.115702;-0.633436;0;-0.208707;-0.930201;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.10496;-0.616153
1467119763857;0.025;0.0;0;-0.115702;-0.633436;0;-0.208707;-0.930201;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104961;-0.616155
1467119763864;0.007;0.0;0;-0.115702;-0.633436;1;-0.210265;-0.931824;1;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.104962;-0.616157
1467119763875;0.011;0.0;1;-0.115702;-0.633436;0;-0.210265;-0.931824;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106004;-0.617836
1467119763882;0.007;0.0;0;-0.115702;-0.633436;0;-0.210265;-0.931824;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106004;-0.617836
1467119763893;0.011;0.0;0;-0.115702;-0.633436;0;-0.210265;-0.931824;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106004;-0.617838
1467119763900;0.007;0.0;0;-0.115702;-0.633436;0;-0.210265;-0.931824;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106005;-0.617838
1467119763907;0.007;0.0;0;-0.115702;-0.633436;0;-0.210265;-0.931824;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106005;-0.617839
1467119763912;0.005;0.0;0;-0.115702;-0.633436;0;-0.210265;-0.931824;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106005;-0.617839
1467119763922;0.01;0.0;0;-0.115702;-0.633436;0;-0.210265;-0.931824;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106006;-0.61784
1467119763932;0.01;0.0;0;-0.115702;-0.633436;0;-0.210265;-0.931824;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106006;-0.617841
1467119763947;0.015;0.0;0;-0.115702;-0.633436;0;-0.210265;-0.931824;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106007;-0.617843
1467119763952;0.005;0.0;0;-0.115702;-0.633436;0;-0.210265;-0.931824;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106007;-0.617843
1467119763962;0.01;0.0;0;-0.115702;-0.633436;0;-0.210265;-0.931824;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106007;-0.617844
1467119763972;0.01;0.0;0;-0.115702;-0.633436;1;-0.213124;-0.931469;1;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106007;-0.617845
1467119763982;0.01;0.0;0;-0.115702;-0.633436;0;-0.213124;-0.931469;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106007;-0.617846
1467119763992;0.01;0.0;0;-0.115702;-0.633436;0;-0.213124;-0.931469;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106008;-0.617847
1467119764003;0.011;0.0;0;-0.115702;-0.633436;0;-0.213124;-0.931469;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106008;-0.617848
1467119764012;0.009;0.0;0;-0.115702;-0.633436;0;-0.213124;-0.931469;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106008;-0.617849
1467119764022;0.01;0.0;0;-0.115702;-0.633436;0;-0.213124;-0.931469;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106009;-0.61785
1467119764032;0.01;0.0;0;-0.115702;-0.633436;0;-0.213124;-0.931469;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106009;-0.617851
1467119764042;0.01;0.0;0;-0.115702;-0.633436;0;-0.213124;-0.931469;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.10601;-0.617852
1467119764052;0.01;0.0;0;-0.115702;-0.633436;0;-0.213124;-0.931469;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.10601;-0.617853
1467119764062;0.01;0.0;0;-0.115702;-0.633436;0;-0.213124;-0.931469;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.10601;-0.617853
1467119764072;0.01;0.0;0;-0.115702;-0.633436;0;-0.213124;-0.931469;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106011;-0.617854
1467119764082;0.01;0.0;0;-0.115702;-0.633436;0;-0.213124;-0.931469;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106011;-0.617855
1467119764092;0.01;0.0;0;-0.115702;-0.633436;1;-0.214543;-0.932034;1;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106011;-0.617857
1467119764102;0.01;0.0;0;-0.115702;-0.633436;0;-0.214543;-0.932034;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106011;-0.617858
1467119764112;0.01;0.0;0;-0.115702;-0.633436;0;-0.214543;-0.932034;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106012;-0.617859
1467119764122;0.01;0.0;0;-0.115702;-0.633436;0;-0.214543;-0.932034;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106012;-0.617859
1467119764132;0.01;0.0;0;-0.115702;-0.633436;0;-0.214543;-0.932034;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106012;-0.61786
1467119764142;0.01;0.0;0;-0.115702;-0.633436;0;-0.214543;-0.932034;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106013;-0.617861
1467119764152;0.01;0.0;0;-0.115702;-0.633436;0;-0.214543;-0.932034;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106013;-0.617862
1467119764162;0.01;0.0;0;-0.115702;-0.633436;0;-0.214543;-0.932034;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106013;-0.617863
1467119764172;0.01;0.0;0;-0.115702;-0.633436;0;-0.214543;-0.932034;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106014;-0.617864
1467119764182;0.01;0.0;0;-0.115702;-0.633436;0;-0.214543;-0.932034;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106014;-0.617865
1467119764192;0.01;0.0;0;-0.115702;-0.633436;1;-0.215903;-0.932146;1;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106014;-0.617866
1467119764202;0.01;0.0;0;-0.115702;-0.633436;0;-0.215903;-0.932146;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106015;-0.617867
1467119764212;0.01;0.0;0;-0.115702;-0.633436;0;-0.215903;-0.932146;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106015;-0.617868
1467119764222;0.01;0.0;0;-0.115702;-0.633436;0;-0.215903;-0.932146;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106015;-0.617869
1467119764233;0.011;0.0;0;-0.115702;-0.633436;0;-0.215903;-0.932146;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106016;-0.61787
1467119764242;0.009;0.0;0;-0.115702;-0.633436;0;-0.215903;-0.932146;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106016;-0.617871
1467119764255;0.013;0.0;0;-0.115702;-0.633436;0;-0.215903;-0.932146;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106016;-0.617872
1467119764263;0.008;0.0;0;-0.115702;-0.633436;0;-0.215903;-0.932146;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106017;-0.617873
1467119764273;0.01;0.0;0;-0.115702;-0.633436;0;-0.215903;-0.932146;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106017;-0.617874
1467119764283;0.01;0.0;0;-0.115702;-0.633436;0;-0.215903;-0.932146;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106017;-0.617874
1467119764292;0.009;0.0;0;-0.115702;-0.633436;0;-0.215903;-0.932146;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106018;-0.617875
1467119764303;0.011;0.0;0;-0.115702;-0.633436;1;-0.217898;-0.933103;1;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106018;-0.617877
1467119764312;0.009;0.0;0;-0.115702;-0.633436;0;-0.217898;-0.933103;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106018;-0.617877
1467119764322;0.01;0.0;0;-0.115702;-0.633436;0;-0.217898;-0.933103;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106019;-0.617878
1467119764332;0.01;0.0;0;-0.115702;-0.633436;0;-0.217898;-0.933103;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106019;-0.617879
1467119764342;0.01;0.0;0;-0.115702;-0.633436;0;-0.217898;-0.933103;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106019;-0.61788
1467119764353;0.011;0.0;0;-0.115702;-0.633436;0;-0.217898;-0.933103;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.10602;-0.617881
1467119764363;0.01;0.0;0;-0.115702;-0.633436;0;-0.217898;-0.933103;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.10602;-0.617882
1467119764373;0.01;0.0;0;-0.115702;-0.633436;0;-0.217898;-0.933103;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.10602;-0.617883
1467119764383;0.01;0.0;1;-0.115702;-0.633436;0;-0.217898;-0.933103;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106964;-0.619401
1467119764392;0.009;0.0;0;-0.115702;-0.633436;0;-0.217898;-0.933103;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106964;-0.619402
1467119764402;0.01;0.0;0;-0.115702;-0.633436;0;-0.217898;-0.933103;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106965;-0.619403
1467119764412;0.01;0.0;0;-0.115702;-0.633436;0;-0.217898;-0.933103;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106965;-0.619404
1467119764427;0.015;0.0;0;-0.115702;-0.633436;1;-0.220597;-0.93227;1;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106965;-0.619405
1467119764446;0.019;0.0;0;-0.115702;-0.633436;0;-0.220597;-0.93227;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106966;-0.619406
1467119764457;0.011;0.0;0;-0.115702;-0.633436;0;-0.220597;-0.93227;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106966;-0.619408
1467119764464;0.007;0.0;0;-0.115702;-0.633436;0;-0.220597;-0.93227;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106966;-0.619408
1467119764475;0.011;0.0;0;-0.115702;-0.633436;0;-0.220597;-0.93227;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106967;-0.619409
1467119764486;0.011;0.0;0;-0.115702;-0.633436;0;-0.220597;-0.93227;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106967;-0.61941
1467119764494;0.008;0.0;0;-0.115702;-0.633436;0;-0.220597;-0.93227;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106967;-0.619411
1467119764502;0.008;0.0;0;-0.115702;-0.633436;0;-0.220597;-0.93227;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106968;-0.619412
1467119764509;0.007;0.0;0;-0.115702;-0.633436;0;-0.220597;-0.93227;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106968;-0.619412
1467119764512;0.003;0.0;0;-0.115702;-0.633436;0;-0.220597;-0.93227;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106968;-0.619413
1467119764522;0.01;0.0;0;-0.115702;-0.633436;0;-0.220597;-0.93227;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106968;-0.619413
1467119764532;0.01;0.0;0;-0.115702;-0.633436;1;-0.223547;-0.932348;1;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106969;-0.619415
1467119764542;0.01;0.0;0;-0.115702;-0.633436;0;-0.223547;-0.932348;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106969;-0.619416
1467119764552;0.01;0.0;0;-0.115702;-0.633436;0;-0.223547;-0.932348;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106969;-0.619417
1467119764562;0.01;0.0;0;-0.115702;-0.633436;0;-0.223547;-0.932348;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.10697;-0.619418
1467119764572;0.01;0.0;0;-0.115702;-0.633436;0;-0.223547;-0.932348;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.10697;-0.619418
1467119764582;0.01;0.0;0;-0.115702;-0.633436;0;-0.223547;-0.932348;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.10697;-0.619419
1467119764593;0.011;0.0;0;-0.115702;-0.633436;0;-0.223547;-0.932348;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106971;-0.61942
1467119764602;0.009;0.0;0;-0.115702;-0.633436;0;-0.223547;-0.932348;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106971;-0.619421
1467119764612;0.01;0.0;0;-0.115702;-0.633436;0;-0.223547;-0.932348;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106971;-0.619422
1467119764623;0.011;0.0;0;-0.115702;-0.633436;0;-0.223547;-0.932348;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106972;-0.619423
1467119764632;0.009;0.0;0;-0.115702;-0.633436;0;-0.223547;-0.932348;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106972;-0.619424
1467119764643;0.011;0.0;0;-0.115702;-0.633436;0;-0.223547;-0.932348;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106972;-0.619425
1467119764652;0.009;0.0;0;-0.115702;-0.633436;0;-0.223547;-0.932348;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106973;-0.619425
1467119764662;0.01;0.0;0;-0.115702;-0.633436;0;-0.223547;-0.932348;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106973;-0.619426
1467119764673;0.011;0.0;0;-0.115702;-0.633436;1;-0.226154;-0.932761;1;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106973;-0.619428
1467119764682;0.009;0.0;0;-0.115702;-0.633436;0;-0.226154;-0.932761;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106974;-0.619429
1467119764692;0.01;0.0;0;-0.115702;-0.633436;0;-0.226154;-0.932761;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106974;-0.61943
1467119764702;0.01;0.0;0;-0.115702;-0.633436;0;-0.226154;-0.932761;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106974;-0.619431
1467119764713;0.011;0.0;0;-0.115702;-0.633436;0;-0.226154;-0.932761;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106975;-0.619432
1467119764722;0.009;0.0;0;-0.115702;-0.633436;0;-0.226154;-0.932761;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106975;-0.619433
1467119764732;0.01;0.0;0;-0.115702;-0.633436;0;-0.226154;-0.932761;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106975;-0.619433
1467119764742;0.01;0.0;0;-0.115702;-0.633436;0;-0.226154;-0.932761;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106975;-0.619434
1467119764752;0.01;0.0;0;-0.115702;-0.633436;0;-0.226154;-0.932761;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106976;-0.619435
1467119764762;0.01;0.0;0;-0.115702;-0.633436;0;-0.226154;-0.932761;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106976;-0.619436
1467119764772;0.01;0.0;0;-0.115702;-0.633436;0;-0.226154;-0.932761;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106976;-0.619437
1467119764782;0.01;0.0;0;-0.115702;-0.633436;0;-0.226154;-0.932761;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106977;-0.619438
1467119764792;0.01;0.0;0;-0.115702;-0.633436;1;-0.228041;-0.932602;1;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106977;-0.619439
1467119764802;0.01;0.0;0;-0.115702;-0.633436;0;-0.228041;-0.932602;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106977;-0.61944
1467119764812;0.01;0.0;0;-0.115702;-0.633436;0;-0.228041;-0.932602;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106978;-0.619441
1467119764822;0.01;0.0;0;-0.115702;-0.633436;0;-0.228041;-0.932602;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106978;-0.619442
1467119764832;0.01;0.0;0;-0.115702;-0.633436;0;-0.228041;-0.932602;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106978;-0.619443
1467119764842;0.01;0.0;0;-0.115702;-0.633436;0;-0.228041;-0.932602;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106979;-0.619444
1467119764852;0.01;0.0;0;-0.115702;-0.633436;0;-0.228041;-0.932602;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106979;-0.619445
1467119764862;0.01;0.0;0;-0.115702;-0.633436;0;-0.228041;-0.932602;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.106979;-0.619446
1467119764872;0.01;0.0;0;-0.115702;-0.633436;0;-0.228041;-0.932602;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.10698;-0.619447
1467119764882;0.01;0.0;0;-0.115702;-0.633436;0;-0.228041;-0.932602;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.10698;-0.619447
1467119764892;0.01;0.0;1;-0.115702;-0.633436;0;-0.228041;-0.932602;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.107832;-0.620816
1467119764902;0.01;0.0;0;-0.115702;-0.633436;0;-0.228041;-0.932602;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.107832;-0.620817
1467119764912;0.01;0.0;0;-0.115702;-0.633436;0;-0.228041;-0.932602;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.107833;-0.620818
1467119764922;0.01;0.0;0;-0.115702;-0.633436;0;-0.228041;-0.932602;0;0.0001;0.0001;1;0.0001;0.0001;1;-2.810841;-0.107833;-0.620819
