time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467034662214;0.01;0.0;0;3.935415;-0.193925;0;4.301833;-0.528905;0;0.0001;0.0001;1;-0.691556;0.826025;1;-0.299737;3.918484;-0.202431
1467034662224;0.01;0.0;1;3.963599;-0.202472;0;4.301833;-0.528905;0;0.0001;0.0001;1;1.062844;-1.687401;1;-0.300755;3.959713;-0.202495
1467034662234;0.01;0.0;0;3.963599;-0.202472;0;4.301833;-0.528905;0;0.0001;0.0001;1;1.338792;-0.647083;1;-0.30188;3.958653;-0.202658
1467034662244;0.01;0.0;0;3.963599;-0.202472;0;4.301833;-0.528905;0;0.0001;0.0001;1;2.738794;-2.334917;1;-0.305175;3.957586;-0.203042
1467034662254;0.01;0.0;0;3.963599;-0.202472;0;4.301833;-0.528905;0;0.0001;0.0001;1;2.738794;-2.334917;1;-0.306293;3.95644;-0.203283
1467034662264;0.01;0.0;0;3.963599;-0.202472;0;4.301833;-0.528905;0;0.0001;0.0001;1;-0.237258;-0.929259;1;-0.308496;3.955315;-0.203718
1467034662274;0.01;0.0;0;3.963599;-0.202472;0;4.301833;-0.528905;0;0.0001;0.0001;1;-1.356434;-0.760703;1;-0.310645;3.954313;-0.20456
1467034662284;0.01;0.0;0;3.963599;-0.202472;0;4.301833;-0.528905;0;0.0001;0.0001;1;-2.20187;-0.934407;1;-0.312161;3.953277;-0.205511
1467034662294;0.01;0.0;0;3.963599;-0.202472;0;4.301833;-0.528905;0;0.0001;0.0001;1;-2.20187;-0.934407;1;-0.314398;3.952178;-0.20652
1467034662304;0.01;0.0;1;3.991664;-0.211404;1;4.361163;-0.526305;1;0.516372;0.005778;1;-2.152679;-4.478104;1;-0.316607;3.987342;-0.210449
1467034662314;0.01;0.0;0;3.991664;-0.211404;0;4.361163;-0.526305;0;0.0001;0.0001;1;1.195688;0.91435;1;-0.317739;3.985685;-0.2096
1467034662324;0.01;0.0;0;3.991664;-0.211404;0;4.361163;-0.526305;0;0.0001;0.0001;1;1.195688;0.91435;1;-0.319647;3.984055;-0.209908
1467034662339;0.015;0.0;0;3.991664;-0.211404;0;4.361163;-0.526305;0;0.0001;0.0001;1;0.228266;-0.737474;1;-0.321985;3.981586;-0.210234
1467034662344;0.005;0.0;0;3.991664;-0.211404;0;4.361163;-0.526305;0;0.0001;0.0001;1;0.022544;0.80407;1;-0.323051;3.980782;-0.210309
1467034662354;0.01;0.0;0;3.991664;-0.211404;0;4.361163;-0.526305;0;0.0001;0.0001;1;0.022544;0.80407;1;-0.324045;3.979169;-0.210468
1467034662373;0.019;0.0;0;3.991664;-0.211404;0;4.361163;-0.526305;0;0.0001;0.0001;1;0.274126;1.635915;1;-0.32716;3.976097;-0.210579
1467034662380;0.007;0.0;0;3.991664;-0.211404;0;4.361163;-0.526305;0;0.0001;0.0001;1;1.665873;-0.303839;1;-0.328084;3.974955;-0.210507
1467034662384;0.004;0.0;1;4.0196;-0.220732;0;4.361163;-0.526305;0;0.0001;0.0001;1;1.665873;-0.303839;1;-0.329064;4.015025;-0.219698
1467034662394;0.01;0.0;0;4.0196;-0.220732;0;4.361163;-0.526305;0;0.0001;0.0001;1;8.810131;0.181185;1;-0.330994;4.013344;-0.219591
1467034662404;0.01;0.0;0;4.0196;-0.220732;0;4.361163;-0.526305;0;0.0001;0.0001;1;1.71879;-0.391502;1;-0.331817;4.010627;-0.219511
1467034662414;0.01;0.0;0;4.0196;-0.220732;0;4.361163;-0.526305;0;0.0001;0.0001;1;0.439876;1.293753;1;-0.332917;4.009026;-0.219416
1467034662424;0.01;0.0;0;4.0196;-0.220732;0;4.361163;-0.526305;0;0.0001;0.0001;1;0.439876;1.293753;1;-0.334299;4.007504;-0.219282
1467034662434;0.01;0.0;0;4.0196;-0.220732;0;4.361163;-0.526305;0;0.0001;0.0001;1;1.350125;0.383144;1;-0.334782;4.005983;-0.219033
1467034662444;0.01;0.0;0;4.0196;-0.220732;0;4.361163;-0.526305;0;0.0001;0.0001;1;0.518238;1.96133;1;-0.335824;4.004442;-0.218738
1467034662454;0.01;0.0;0;4.0196;-0.220732;1;4.40293;-0.534542;1;0.345963;-0.078528;1;0.091295;0.89013;1;-0.336904;4.0048;-0.224764
1467034662464;0.01;0.0;0;4.0196;-0.220732;0;4.40293;-0.534542;0;0.0001;0.0001;1;-0.570646;2.944813;1;-0.337333;4.003648;-0.225448
1467034662474;0.01;0.0;0;4.0196;-0.220732;0;4.40293;-0.534542;0;0.0001;0.0001;1;-0.570646;2.944813;1;-0.338297;4.002491;-0.225703
1467034662484;0.01;0.0;0;4.0196;-0.220732;0;4.40293;-0.534542;0;0.0001;0.0001;1;0.345001;2.04413;1;-0.339193;4.001324;-0.225684
1467034662494;0.01;0.0;0;4.0196;-0.220732;0;4.40293;-0.534542;0;0.0001;0.0001;1;2.263073;2.263073;1;-0.339766;4.000152;-0.225601
1467034662504;0.01;0.0;1;4.047414;-0.230416;0;4.40293;-0.534542;0;0.0001;0.0001;1;2.263073;2.263073;1;-0.341011;4.043926;-0.230049
1467034662514;0.01;0.0;0;4.047414;-0.230416;0;4.40293;-0.534542;0;0.0001;0.0001;1;0.618825;1.168891;1;-0.341811;4.042697;-0.229552
1467034662524;0.01;0.0;0;4.047414;-0.230416;0;4.40293;-0.534542;0;0.0001;0.0001;1;0.739052;0.227401;1;-0.344403;4.041565;-0.229028
1467034662534;0.01;0.0;0;4.047414;-0.230416;0;4.40293;-0.534542;0;0.0001;0.0001;1;1.744806;0.399413;1;-0.344403;4.04043;-0.228463
1467034662544;0.01;0.0;0;4.047414;-0.230416;0;4.40293;-0.534542;0;0.0001;0.0001;1;4.236854;-2.963417;1;-0.346823;4.039263;-0.227874
1467034662554;0.01;0.0;0;4.047414;-0.230416;1;4.470589;-0.541011;1;0.548573;-0.066433;1;1.168936;1.024112;1;-0.347739;4.035062;-0.230492
1467034662564;0.01;0.0;0;4.047414;-0.230416;0;4.470589;-0.541011;0;0.0001;0.0001;1;1.168936;1.024112;1;-0.349473;4.03319;-0.23107
1467034662575;0.011;0.0;0;4.047414;-0.230416;0;4.470589;-0.541011;0;0.0001;0.0001;1;-0.320072;0.49789;1;-0.351128;4.031145;-0.231603
1467034662584;0.009;0.0;1;4.075115;-0.24042;0;4.470589;-0.541011;0;0.0001;0.0001;1;-0.255548;0.527068;1;-0.352091;4.070521;-0.239572
1467034662595;0.011;0.0;0;4.075115;-0.24042;0;4.470589;-0.541011;0;0.0001;0.0001;1;0.340396;-0.421443;1;-0.353704;4.0685;-0.239996
1467034662604;0.009;0.0;1;4.102748;-0.250609;0;4.470589;-0.541011;0;0.0001;0.0001;1;1.763265;1.111098;1;-0.354474;4.09354;-0.24797
1467034662614;0.01;0.0;0;4.102748;-0.250609;0;4.470589;-0.541011;0;0.0001;0.0001;1;2.966718;0.100722;1;-0.355896;4.091644;-0.248304
1467034662624;0.01;0.0;0;4.102748;-0.250609;0;4.470589;-0.541011;0;0.0001;0.0001;1;2.913126;0.691102;1;-0.357069;4.089668;-0.248596
1467034662634;0.01;0.0;0;4.102748;-0.250609;0;4.470589;-0.541011;0;0.0001;0.0001;1;1.77113;0.60201;1;-0.357608;4.087722;-0.248854
1467034662644;0.01;0.0;0;4.102748;-0.250609;1;4.51116;-0.549818;1;0.471019;-0.105753;1;1.830932;0.19649;1;-0.358555;4.086189;-0.251579
1467034662654;0.01;0.0;0;4.102748;-0.250609;0;4.51116;-0.549818;0;0.0001;0.0001;1;2.567068;1.137166;1;-0.359148;4.084472;-0.252553
1467034662665;0.011;0.0;1;4.130344;-0.2609;0;4.51116;-0.549818;0;0.0001;0.0001;1;3.681047;-2.288218;1;-0.359489;4.124171;-0.259951
1467034662674;0.009;0.0;0;4.130344;-0.2609;0;4.51116;-0.549818;0;0.0001;0.0001;1;2.49712;-0.448512;1;-0.35957;4.122546;-0.26057
1467034662685;0.011;0.0;0;4.130344;-0.2609;0;4.51116;-0.549818;0;0.0001;0.0001;1;0.630891;-0.29689;1;-0.359624;4.120693;-0.261681
1467034662694;0.009;0.0;0;4.130344;-0.2609;0;4.51116;-0.549818;0;0.0001;0.0001;1;0.630891;-0.29689;1;-0.359492;4.119309;-0.262645
1467034662704;0.01;0.0;0;4.130344;-0.2609;0;4.51116;-0.549818;0;0.0001;0.0001;1;1.905085;-2.431251;1;-0.359339;4.117781;-0.263739
1467034662714;0.01;0.0;0;4.130344;-0.2609;0;4.51116;-0.549818;0;0.0001;0.0001;1;0.489186;1.307044;1;-0.358954;4.116213;-0.264645
1467034662724;0.01;0.0;0;4.130344;-0.2609;0;4.51116;-0.549818;0;0.0001;0.0001;1;0.310874;-0.289678;1;-0.35816;4.114719;-0.265912
1467034662737;0.013;0.0;0;4.130344;-0.2609;0;4.51116;-0.549818;0;0.0001;0.0001;1;1.216087;-0.951042;1;-0.357769;4.112794;-0.26751
1467034662744;0.007;0.0;0;4.130344;-0.2609;0;4.51116;-0.549818;0;0.0001;0.0001;1;1.216087;-0.951042;1;-0.356985;4.111753;-0.268373
1467034662755;0.011;0.0;0;4.130344;-0.2609;0;4.51116;-0.549818;0;0.0001;0.0001;1;0.275689;-0.630146;1;-0.35577;4.11012;-0.269772
1467034662764;0.009;0.0;0;4.130344;-0.2609;0;4.51116;-0.549818;0;0.0001;0.0001;1;0.209147;-3.032625;1;-0.354592;4.108825;-0.27102
1467034662774;0.01;0.0;0;4.130344;-0.2609;1;4.555866;-0.564021;1;0.383007;-0.118513;1;-1.056518;2.365877;1;-0.353935;4.107972;-0.268681
1467034662784;0.01;0.0;1;4.157949;-0.271166;0;4.555866;-0.564021;0;0.0001;0.0001;1;-1.056518;2.365877;1;-0.352644;4.154251;-0.271053
1467034662794;0.01;0.0;0;4.157949;-0.271166;0;4.555866;-0.564021;0;0.0001;0.0001;1;-0.836105;2.008214;1;-0.351369;4.152895;-0.271732
1467034662804;0.01;0.0;0;4.157949;-0.271166;0;4.555866;-0.564021;0;0.0001;0.0001;1;-0.71955;2.166068;1;-0.350807;4.151538;-0.272268
1467034662814;0.01;0.0;0;4.157949;-0.271166;0;4.555866;-0.564021;0;0.0001;0.0001;1;-0.71955;2.166068;1;-0.349761;4.150176;-0.272601
1467034662824;0.01;0.0;0;4.157949;-0.271166;0;4.555866;-0.564021;0;0.0001;0.0001;1;0.457223;2.191518;1;-0.349333;4.148811;-0.272742
1467034662834;0.01;0.0;0;4.157949;-0.271166;0;4.555866;-0.564021;0;0.0001;0.0001;1;0.368482;2.721743;1;-0.348643;4.147445;-0.272683
1467034662844;0.01;0.0;1;4.185611;-0.281276;0;4.555866;-0.564021;0;0.0001;0.0001;1;0.576055;4.018669;1;-0.348161;4.180628;-0.280148
1467034662854;0.01;0.0;0;4.185611;-0.281276;0;4.555866;-0.564021;0;0.0001;0.0001;1;0.576055;4.018669;1;-0.347993;4.179276;-0.279151
1467034662867;0.013;0.0;1;4.213298;-0.29132;0;4.555866;-0.564021;0;0.0001;0.0001;1;-0.583478;3.43057;1;-0.347899;4.204068;-0.287658
1467034662874;0.007;0.0;0;4.213298;-0.29132;0;4.555866;-0.564021;0;0.0001;0.0001;1;-1.343742;2.117952;1;-0.348183;4.203139;-0.286651
1467034662884;0.01;0.0;0;4.213298;-0.29132;1;4.621585;-0.595989;1;0.492619;-0.224459;1;-0.335629;0.891514;1;-0.348322;4.20114;-0.292043
1467034662894;0.01;0.0;0;4.213298;-0.29132;0;4.621585;-0.595989;0;0.0001;0.0001;1;-0.837541;1.54786;1;-0.348592;4.199466;-0.294058
1467034662904;0.01;0.0;1;4.240978;-0.301381;0;4.621585;-0.595989;0;0.0001;0.0001;1;0.158172;0.305799;1;-0.349306;4.233455;-0.300431
1467034662914;0.01;0.0;0;4.240978;-0.301381;0;4.621585;-0.595989;0;0.0001;0.0001;1;-0.148908;-0.818994;1;-0.349654;4.231766;-0.302269
1467034662924;0.01;0.0;0;4.240978;-0.301381;0;4.621585;-0.595989;0;0.0001;0.0001;1;-0.148908;-0.818994;1;-0.350458;4.230077;-0.304059
1467034662934;0.01;0.0;0;4.240978;-0.301381;0;4.621585;-0.595989;0;0.0001;0.0001;1;0.89248;-1.657462;1;-0.350859;4.228382;-0.305908
1467034662944;0.01;0.0;0;4.240978;-0.301381;0;4.621585;-0.595989;0;0.0001;0.0001;1;0.89248;-1.657462;1;-0.351557;4.226672;-0.307744
1467034662954;0.01;0.0;0;4.240978;-0.301381;0;4.621585;-0.595989;0;0.0001;0.0001;1;-3.066305;-1.933706;1;-0.352211;4.224971;-0.309714
1467034662964;0.01;0.0;0;4.240978;-0.301381;0;4.621585;-0.595989;0;0.0001;0.0001;1;-0.502272;-6.060197;1;-0.352366;4.223151;-0.311768
1467034662974;0.01;0.0;0;4.240978;-0.301381;0;4.621585;-0.595989;0;0.0001;0.0001;1;5.778018;-0.32801;1;-0.352895;4.22143;-0.312688
1467034662984;0.01;0.0;0;4.240978;-0.301381;0;4.621585;-0.595989;0;0.0001;0.0001;1;5.778018;-0.32801;1;-0.35323;4.219196;-0.315591
1467034662994;0.01;0.0;0;4.240978;-0.301381;0;4.621585;-0.595989;0;0.0001;0.0001;1;1.118744;-7.115617;1;-0.353984;4.216987;-0.318556
1467034663004;0.01;0.0;0;4.240978;-0.301381;0;4.621585;-0.595989;0;0.0001;0.0001;1;0.347319;-1.716164;1;-0.354189;4.215357;-0.319547
1467034663014;0.01;0.0;0;4.240978;-0.301381;0;4.621585;-0.595989;0;0.0001;0.0001;1;-1.820944;-1.068152;1;-0.35438;4.213771;-0.322972
1467034663024;0.01;0.0;1;4.268626;-0.311529;1;4.660956;-0.619809;1;0.354936;-0.206935;1;-1.820944;-1.068152;1;-0.354271;4.264714;-0.311724
1467034663034;0.01;0.0;0;4.268626;-0.311529;0;4.660956;-0.619809;0;0.0001;0.0001;1;-0.228062;-1.395737;1;-0.353808;4.26342;-0.313632
1467034663044;0.01;0.0;0;4.268626;-0.311529;0;4.660956;-0.619809;0;0.0001;0.0001;1;-2.741264;-1.273361;1;-0.353698;4.262158;-0.315601
1467034663054;0.01;0.0;0;4.268626;-0.311529;0;4.660956;-0.619809;0;0.0001;0.0001;1;1.86658;-1.335978;1;-0.352993;4.260787;-0.317704
1467034663064;0.01;0.0;0;4.268626;-0.311529;0;4.660956;-0.619809;0;0.0001;0.0001;1;0.727167;-0.333285;1;-0.352516;4.259453;-0.319916
1467034663074;0.01;0.0;0;4.268626;-0.311529;0;4.660956;-0.619809;0;0.0001;0.0001;1;2.861183;-0.971929;1;-0.352245;4.258171;-0.322314
1467034663084;0.01;0.0;0;4.268626;-0.311529;0;4.660956;-0.619809;0;0.0001;0.0001;1;-1.084522;-0.542261;1;-0.35215;4.256792;-0.324717
1467034663094;0.01;0.0;1;4.296261;-0.321715;0;4.660956;-0.619809;0;0.0001;0.0001;1;-0.978869;0.547807;1;-0.351897;4.291703;-0.322331
1467034663104;0.01;0.0;1;4.323907;-0.331869;0;4.660956;-0.619809;0;0.0001;0.0001;1;-2.90455;0.344093;1;-0.35189;4.312325;-0.329453
1467034663114;0.01;0.0;0;4.323907;-0.331869;1;4.746213;-0.663389;1;0.801138;-0.398688;1;2.152679;2.246274;1;-0.352156;4.309149;-0.333521
1467034663124;0.01;0.0;0;4.323907;-0.331869;0;4.746213;-0.663389;0;0.0001;0.0001;1;2.152679;2.246274;1;-0.35235;4.30638;-0.337026
1467034663134;0.01;0.0;0;4.323907;-0.331869;0;4.746213;-0.663389;0;0.0001;0.0001;1;-1.5135;0.14513;1;-0.353171;4.303621;-0.340334
1467034663144;0.01;0.0;0;4.323907;-0.331869;0;4.746213;-0.663389;0;0.0001;0.0001;1;4.358511;-0.090052;1;-0.353403;4.300928;-0.343675
1467034663154;0.01;0.0;1;4.351545;-0.342047;0;4.746213;-0.663389;0;0.0001;0.0001;1;3.413824;-0.481081;1;-0.354341;4.343493;-0.342791
1467034663164;0.01;0.0;0;4.351545;-0.342047;0;4.746213;-0.663389;0;0.0001;0.0001;1;0.718144;2.441688;1;-0.354974;4.340655;-0.346111
1467034663174;0.01;0.0;0;4.351545;-0.342047;0;4.746213;-0.663389;0;0.0001;0.0001;1;0.718144;2.441688;1;-0.35544;4.338037;-0.349219
1467034663184;0.01;0.0;0;4.351545;-0.342047;0;4.746213;-0.663389;0;0.0001;0.0001;1;5.697197;0.793872;1;-0.355975;4.335427;-0.352103
1467034663194;0.01;0.0;0;4.351545;-0.342047;0;4.746213;-0.663389;0;0.0001;0.0001;1;5.697197;0.793872;1;-0.356253;4.332325;-0.355011
1467034663204;0.01;0.0;0;4.351545;-0.342047;0;4.746213;-0.663389;0;0.0001;0.0001;1;3.959637;-1.633158;1;-0.356713;4.329246;-0.357854
1467034663214;0.01;0.0;0;4.351545;-0.342047;1;4.791109;-0.67729;1;0.424964;-0.126462;1;3.15368;-2.427902;1;-0.356653;4.330153;-0.353566
1467034663225;0.011;0.0;0;4.351545;-0.342047;0;4.791109;-0.67729;0;0.0001;0.0001;1;3.158425;-2.785627;1;-0.356442;4.32827;-0.354576
1467034663234;0.009;0.0;0;4.351545;-0.342047;0;4.791109;-0.67729;0;0.0001;0.0001;1;2.773346;-3.435451;1;-0.35576;4.326805;-0.355582
1467034663244;0.01;0.0;0;4.351545;-0.342047;0;4.791109;-0.67729;0;0.0001;0.0001;1;0.338609;-4.232618;1;-0.355305;4.325242;-0.3567
1467034663254;0.01;0.0;0;4.351545;-0.342047;0;4.791109;-0.67729;0;0.0001;0.0001;1;0.338609;-4.232618;1;-0.354362;4.323838;-0.357847
1467034663264;0.01;0.0;0;4.351545;-0.342047;0;4.791109;-0.67729;0;0.0001;0.0001;1;3.382037;-3.281456;1;-0.353176;4.322444;-0.359356
1467034663274;0.01;0.0;0;4.351545;-0.342047;0;4.791109;-0.67729;0;0.0001;0.0001;1;3.669332;-4.256948;1;-0.352597;4.320884;-0.361532
1467034663284;0.01;0.0;1;4.379185;-0.352219;0;4.791109;-0.67729;0;0.0001;0.0001;1;2.280616;-1.573625;1;-0.351347;4.375155;-0.352992
1467034663294;0.01;0.0;0;4.379185;-0.352219;0;4.791109;-0.67729;0;0.0001;0.0001;1;2.41063;-2.779919;1;-0.350767;4.37377;-0.356209
1467034663304;0.01;0.0;0;4.379185;-0.352219;0;4.791109;-0.67729;0;0.0001;0.0001;1;0.08498;0.569364;1;-0.349848;4.372417;-0.359401
1467034663314;0.01;0.0;0;4.379185;-0.352219;1;4.83169;-0.68761;1;0.420097;-0.099326;1;-1.359714;-0.037981;1;-0.349353;4.370656;-0.356143
1467034663324;0.01;0.0;1;4.406852;-0.362314;0;4.83169;-0.68761;0;0.0001;0.0001;1;-1.810203;1.26216;1;-0.347991;4.400506;-0.361439
1467034663334;0.01;0.0;0;4.406852;-0.362314;0;4.83169;-0.68761;0;0.0001;0.0001;1;-1.810203;1.26216;1;-0.347548;4.399011;-0.362345
1467034663344;0.01;0.0;0;4.406852;-0.362314;0;4.83169;-0.68761;0;0.0001;0.0001;1;-2.718586;0.340945;1;-0.347287;4.397495;-0.363141
1467034663355;0.011;0.0;0;4.406852;-0.362314;0;4.83169;-0.68761;0;0.0001;0.0001;1;-0.196526;0.127742;1;-0.34679;4.395728;-0.363968
1467034663364;0.009;0.0;1;4.434544;-0.372345;0;4.83169;-0.68761;0;0.0001;0.0001;1;-0.196526;0.127742;1;-0.34661;4.427655;-0.371022
1467034663374;0.01;0.0;0;4.434544;-0.372345;0;4.83169;-0.68761;0;0.0001;0.0001;1;-0.272137;0.728938;1;-0.346633;4.426145;-0.371737
1467034663384;0.01;0.0;0;4.434544;-0.372345;0;4.83169;-0.68761;0;0.0001;0.0001;1;-2.301325;-0.393191;1;-0.34653;4.42463;-0.372417
1467034663395;0.011;0.0;0;4.434544;-0.372345;0;4.83169;-0.68761;0;0.0001;0.0001;1;-2.38128;0.762479;1;-0.346599;4.422863;-0.373122
1467034663404;0.009;0.0;1;4.462244;-0.382351;1;4.872108;-0.705746;1;0.434374;-0.182835;1;-4.119235;1.369397;1;-0.346662;4.455285;-0.381446
1467034663414;0.01;0.0;0;4.462244;-0.382351;0;4.872108;-0.705746;0;0.0001;0.0001;1;-4.119235;1.369397;1;-0.346946;4.453531;-0.383063
1467034663424;0.01;0.0;0;4.462244;-0.382351;0;4.872108;-0.705746;0;0.0001;0.0001;1;-2.743476;2.428232;1;-0.347107;4.451721;-0.384554
1467034663434;0.01;0.0;0;4.462244;-0.382351;0;4.872108;-0.705746;0;0.0001;0.0001;1;-1.915161;1.214075;1;-0.347575;4.450015;-0.385754
1467034663444;0.01;0.0;0;4.462244;-0.382351;0;4.872108;-0.705746;0;0.0001;0.0001;1;-1.799955;1.844289;1;-0.347938;4.448341;-0.386927
1467034663454;0.01;0.0;0;4.462244;-0.382351;0;4.872108;-0.705746;0;0.0001;0.0001;1;0.68979;1.96133;1;-0.348237;4.446657;-0.387908
1467034663464;0.01;0.0;0;4.462244;-0.382351;0;4.872108;-0.705746;0;0.0001;0.0001;1;0.68979;1.96133;1;-0.348732;4.444998;-0.388704
1467034663474;0.01;0.0;0;4.462244;-0.382351;0;4.872108;-0.705746;0;0.0001;0.0001;1;0.440842;1.71346;1;-0.349496;4.443341;-0.389327
1467034663486;0.012;0.0;0;4.462244;-0.382351;0;4.872108;-0.705746;0;0.0001;0.0001;1;0.279769;2.326503;1;-0.350078;4.441362;-0.389878
1467034663494;0.008;0.0;0;4.462244;-0.382351;0;4.872108;-0.705746;0;0.0001;0.0001;1;0.279769;2.326503;1;-0.35035;4.440049;-0.390075
1467034663504;0.01;0.0;0;4.462244;-0.382351;1;4.893688;-0.725029;1;0.233134;-0.20107;1;0.61687;3.163435;1;-0.350552;4.442177;-0.398279
1467034663514;0.01;0.0;0;4.462244;-0.382351;0;4.893688;-0.725029;0;0.0001;0.0001;1;1.838747;3.243345;1;-0.35102;4.441341;-0.399682
1467034663524;0.01;0.0;0;4.462244;-0.382351;0;4.893688;-0.725029;0;0.0001;0.0001;1;1.742959;1.953316;1;-0.351185;4.440465;-0.400786
1467034663534;0.01;0.0;0;4.462244;-0.382351;0;4.893688;-0.725029;0;0.0001;0.0001;1;1.742959;1.953316;1;-0.351138;4.439611;-0.401899
1467034663544;0.01;0.0;1;4.489923;-0.392413;0;4.893688;-0.725029;0;0.0001;0.0001;1;0.887716;0.302868;1;-0.350712;4.486693;-0.393072
1467034663554;0.01;0.0;0;4.489923;-0.392413;0;4.893688;-0.725029;0;0.0001;0.0001;1;0.810236;2.412082;1;-0.350184;4.48592;-0.394024
1467034663564;0.01;0.0;1;4.517587;-0.40252;0;4.893688;-0.725029;0;0.0001;0.0001;1;0.116469;0.372699;1;-0.349852;4.509352;-0.400537
1467034663574;0.01;0.0;0;4.517587;-0.40252;0;4.893688;-0.725029;0;0.0001;0.0001;1;0.116469;0.372699;1;-0.349108;4.508617;-0.401255
1467034663584;0.01;0.0;0;4.517587;-0.40252;0;4.893688;-0.725029;0;0.0001;0.0001;1;0.447282;-0.279551;1;-0.348791;4.507886;-0.401936
1467034663594;0.01;0.0;0;4.517587;-0.40252;0;4.893688;-0.725029;0;0.0001;0.0001;1;0.447282;-0.279551;1;-0.348257;4.507154;-0.40259
1467034663604;0.01;0.0;0;4.517587;-0.40252;1;4.944755;-0.732711;1;0.527589;-0.071338;1;3.852949;0.113045;1;-0.347734;4.502974;-0.403167
1467034663614;0.01;0.0;0;4.517587;-0.40252;0;4.944755;-0.732711;0;0.0001;0.0001;1;1.575365;-0.255997;1;-0.347588;4.500991;-0.403838
1467034663624;0.01;0.0;1;4.545268;-0.41258;0;4.944755;-0.732711;0;0.0001;0.0001;1;0.564472;1.280593;1;-0.347297;4.539324;-0.411538
1467034663634;0.01;0.0;0;4.545268;-0.41258;0;4.944755;-0.732711;0;0.0001;0.0001;1;-1.520862;2.202341;1;-0.347178;4.53762;-0.412146
1467034663644;0.01;0.0;1;4.572962;-0.422601;0;4.944755;-0.732711;0;0.0001;0.0001;1;-2.455082;1.43612;1;-0.34707;4.563387;-0.419994
1467034663654;0.01;0.0;0;4.572962;-0.422601;0;4.944755;-0.732711;0;0.0001;0.0001;1;-0.253942;0.814109;1;-0.347011;4.561587;-0.420279
1467034663664;0.01;0.0;0;4.572962;-0.422601;0;4.944755;-0.732711;0;0.0001;0.0001;1;-0.253942;0.814109;1;-0.347096;4.559852;-0.420503
1467034663674;0.01;0.0;0;4.572962;-0.422601;0;4.944755;-0.732711;0;0.0001;0.0001;1;1.808392;0.382346;1;-0.347262;4.558114;-0.420656
1467034663684;0.01;0.0;0;4.572962;-0.422601;0;4.944755;-0.732711;0;0.0001;0.0001;1;1.808392;0.382346;1;-0.347605;4.556325;-0.420761
1467034663694;0.01;0.0;0;4.572962;-0.422601;1;4.999934;-0.735037;1;0.587387;-0.012877;1;2.312363;-5.376942;1;-0.347849;4.553518;-0.42101
1467034663704;0.01;0.0;0;4.572962;-0.422601;0;4.999934;-0.735037;0;0.0001;0.0001;1;2.312363;-5.376942;1;-0.347964;4.551438;-0.419925
1467034663714;0.01;0.0;0;4.572962;-0.422601;0;4.999934;-0.735037;0;0.0001;0.0001;1;1.480447;-4.147352;1;-0.348198;4.549384;-0.41916
1467034663724;0.01;0.0;0;4.572962;-0.422601;0;4.999934;-0.735037;0;0.0001;0.0001;1;-1.059077;-0.68229;1;-0.348346;4.547407;-0.419399
1467034663734;0.01;0.0;0;4.572962;-0.422601;0;4.999934;-0.735037;0;0.0001;0.0001;1;-1.059077;-0.68229;1;-0.348772;4.545468;-0.420755
1467034663744;0.01;0.0;0;4.572962;-0.422601;0;4.999934;-0.735037;0;0.0001;0.0001;1;-1.164685;-2.061493;1;-0.348847;4.543511;-0.422197
1467034663755;0.011;0.0;0;4.572962;-0.422601;0;4.999934;-0.735037;0;0.0001;0.0001;1;0.85019;0.757595;1;-0.349119;4.541341;-0.423678
1467034663764;0.009;0.0;0;4.572962;-0.422601;0;4.999934;-0.735037;0;0.0001;0.0001;1;0.85019;0.757595;1;-0.349179;4.539564;-0.425206
1467034663775;0.011;0.0;0;4.572962;-0.422601;0;4.999934;-0.735037;0;0.0001;0.0001;1;1.701655;0.393446;1;-0.349067;4.537395;-0.427006
1467034663784;0.009;0.0;1;4.600649;-0.432645;0;4.999934;-0.735037;0;0.0001;0.0001;1;4.072427;1.43612;1;-0.349001;4.596519;-0.432379
1467034663795;0.011;0.0;0;4.600649;-0.432645;1;5.058239;-0.745543;1;0.649809;-0.105164;1;4.072427;1.43612;1;-0.348728;4.593663;-0.433458
1467034663804;0.009;0.0;1;4.62833;-0.442704;0;5.058239;-0.745543;0;0.0001;0.0001;1;1.294607;1.229877;1;-0.348056;4.618963;-0.440563
1467034663814;0.01;0.0;0;4.62833;-0.442704;0;5.058239;-0.745543;0;0.0001;0.0001;1;2.700823;0.722755;1;-0.347049;4.616762;-0.441375
1467034663824;0.01;0.0;0;4.62833;-0.442704;0;5.058239;-0.745543;0;0.0001;0.0001;1;0.147988;0.424231;1;-0.346505;4.614511;-0.442125
1467034663834;0.01;0.0;0;4.62833;-0.442704;0;5.058239;-0.745543;0;0.0001;0.0001;1;0.147988;0.424231;1;-0.345283;4.612402;-0.442827
1467034663844;0.01;0.0;0;4.62833;-0.442704;0;5.058239;-0.745543;0;0.0001;0.0001;1;1.315526;-1.621154;1;-0.344677;4.610304;-0.443493
1467034663854;0.01;0.0;0;4.62833;-0.442704;0;5.058239;-0.745543;0;0.0001;0.0001;1;2.409496;-1.590268;1;-0.343615;4.608185;-0.444031
