time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467042517709;0.019;0.0;0;-0.058904;0.0;0;-7.3e-05;0.003764;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.9e-05
1467042517724;0.015;0.0;0;-0.058904;0.0;0;-7.3e-05;0.003764;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2e-05
1467042517731;0.007;0.0;0;-0.058904;0.0;0;-7.3e-05;0.003764;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.1e-05
1467042517738;0.007;0.0;0;-0.058904;0.0;0;-7.3e-05;0.003764;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.2e-05
1467042517745;0.007;0.0;0;-0.058904;0.0;0;-7.3e-05;0.003764;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.3e-05
1467042517750;0.005;0.0;0;-0.058904;0.0;0;-7.3e-05;0.003764;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.3e-05
1467042517760;0.01;0.0;0;-0.058904;0.0;0;-7.3e-05;0.003764;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.4e-05
1467042517770;0.01;0.0;0;-0.058904;0.0;0;-7.3e-05;0.003764;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.5e-05
1467042517780;0.01;0.0;0;-0.058904;0.0;1;-0.000271;0.003831;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.6e-05
1467042517790;0.01;0.0;0;-0.058904;0.0;0;-0.000271;0.003831;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.7e-05
1467042517800;0.01;0.0;0;-0.058904;0.0;0;-0.000271;0.003831;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.8e-05
1467042517814;0.014;0.0;0;-0.058904;0.0;0;-0.000271;0.003831;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.9e-05
1467042517820;0.006;0.0;0;-0.058904;0.0;0;-0.000271;0.003831;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3e-05
1467042517830;0.01;0.0;0;-0.058904;0.0;0;-0.000271;0.003831;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.1e-05
1467042517841;0.011;0.0;0;-0.058904;0.0;0;-0.000271;0.003831;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.2e-05
1467042517850;0.009;0.0;0;-0.058904;0.0;0;-0.000271;0.003831;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.3e-05
1467042517860;0.01;0.0;0;-0.058904;0.0;0;-0.000271;0.003831;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.4e-05
1467042517870;0.01;0.0;0;-0.058904;0.0;0;-0.000271;0.003831;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.5e-05
1467042517880;0.01;0.0;0;-0.058904;0.0;1;-0.000981;0.004392;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.6e-05
1467042517890;0.01;0.0;0;-0.058904;0.0;0;-0.000981;0.004392;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.7e-05
1467042517900;0.01;0.0;0;-0.058904;0.0;0;-0.000981;0.004392;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.8e-05
1467042517910;0.01;0.0;0;-0.058904;0.0;0;-0.000981;0.004392;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.9e-05
1467042517920;0.01;0.0;0;-0.058904;0.0;0;-0.000981;0.004392;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4e-05
1467042517930;0.01;0.0;0;-0.058904;0.0;0;-0.000981;0.004392;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.1e-05
1467042517940;0.01;0.0;0;-0.058904;0.0;0;-0.000981;0.004392;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.2e-05
1467042517950;0.01;0.0;0;-0.058904;0.0;0;-0.000981;0.004392;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.3e-05
1467042517960;0.01;0.0;0;-0.058904;0.0;0;-0.000981;0.004392;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.4e-05
1467042517970;0.01;0.0;0;-0.058904;0.0;1;-0.001669;0.004763;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.5e-05
1467042517980;0.01;0.0;0;-0.058904;0.0;0;-0.001669;0.004763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.6e-05
1467042517991;0.011;0.0;0;-0.058904;0.0;0;-0.001669;0.004763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.7e-05
1467042518000;0.009;0.0;0;-0.058904;0.0;0;-0.001669;0.004763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.8e-05
1467042518010;0.01;0.0;0;-0.058904;0.0;0;-0.001669;0.004763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.9e-05
1467042518020;0.01;0.0;0;-0.058904;0.0;0;-0.001669;0.004763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;5e-05
1467042518031;0.011;0.0;1;-0.058904;0.0;0;-0.001669;0.004763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1e-06
1467042518040;0.009;0.0;0;-0.058904;0.0;0;-0.001669;0.004763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2e-06
1467042518050;0.01;0.0;0;-0.058904;0.0;0;-0.001669;0.004763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3e-06
1467042518060;0.01;0.0;0;-0.058904;0.0;0;-0.001669;0.004763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4e-06
1467042518070;0.01;0.0;0;-0.058904;0.0;0;-0.001669;0.004763;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;5e-06
1467042518080;0.01;0.0;0;-0.058904;0.0;1;-0.001728;0.0041;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;6e-06
1467042518090;0.01;0.0;0;-0.058904;0.0;0;-0.001728;0.0041;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;7e-06
1467042518100;0.01;0.0;0;-0.058904;0.0;0;-0.001728;0.0041;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;8e-06
1467042518110;0.01;0.0;0;-0.058904;0.0;0;-0.001728;0.0041;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;9e-06
1467042518120;0.01;0.0;0;-0.058904;0.0;0;-0.001728;0.0041;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1e-05
1467042518130;0.01;0.0;0;-0.058904;0.0;0;-0.001728;0.0041;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.1e-05
1467042518140;0.01;0.0;0;-0.058904;0.0;0;-0.001728;0.0041;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.2e-05
1467042518150;0.01;0.0;0;-0.058904;0.0;0;-0.001728;0.0041;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.3e-05
1467042518160;0.01;0.0;0;-0.058904;0.0;0;-0.001728;0.0041;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.4e-05
1467042518170;0.01;0.0;0;-0.058904;0.0;1;-0.002027;0.003594;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.5e-05
1467042518180;0.01;0.0;0;-0.058904;0.0;0;-0.002027;0.003594;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.6e-05
1467042518192;0.012;0.0;0;-0.058904;0.0;0;-0.002027;0.003594;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.7e-05
1467042518200;0.008;0.0;0;-0.058904;0.0;0;-0.002027;0.003594;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.8e-05
1467042518210;0.01;0.0;0;-0.058904;0.0;0;-0.002027;0.003594;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.9e-05
1467042518220;0.01;0.0;0;-0.058904;0.0;0;-0.002027;0.003594;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2e-05
1467042518230;0.01;0.0;0;-0.058904;0.0;0;-0.002027;0.003594;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.1e-05
1467042518240;0.01;0.0;0;-0.058904;0.0;0;-0.002027;0.003594;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.2e-05
1467042518250;0.01;0.0;0;-0.058904;0.0;0;-0.002027;0.003594;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.3e-05
1467042518261;0.011;0.0;0;-0.058904;0.0;1;-0.001754;0.00401;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.4e-05
1467042518270;0.009;0.0;0;-0.058904;0.0;0;-0.001754;0.00401;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.5e-05
1467042518280;0.01;0.0;0;-0.058904;0.0;0;-0.001754;0.00401;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.6e-05
1467042518290;0.01;0.0;0;-0.058904;0.0;0;-0.001754;0.00401;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.7e-05
1467042518300;0.01;0.0;0;-0.058904;0.0;0;-0.001754;0.00401;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.8e-05
1467042518310;0.01;0.0;0;-0.058904;0.0;0;-0.001754;0.00401;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.9e-05
1467042518320;0.01;0.0;0;-0.058904;0.0;0;-0.001754;0.00401;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3e-05
1467042518330;0.01;0.0;0;-0.058904;0.0;0;-0.001754;0.00401;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.1e-05
1467042518340;0.01;0.0;0;-0.058904;0.0;0;-0.001754;0.00401;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.2e-05
1467042518350;0.01;0.0;0;-0.058904;0.0;1;-0.001778;0.002808;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.3e-05
1467042518360;0.01;0.0;0;-0.058904;0.0;0;-0.001778;0.002808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.4e-05
1467042518370;0.01;0.0;0;-0.058904;0.0;0;-0.001778;0.002808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.5e-05
1467042518380;0.01;0.0;0;-0.058904;0.0;0;-0.001778;0.002808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.6e-05
1467042518390;0.01;0.0;0;-0.058904;0.0;0;-0.001778;0.002808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.7e-05
1467042518400;0.01;0.0;0;-0.058904;0.0;0;-0.001778;0.002808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.8e-05
1467042518410;0.01;0.0;0;-0.058904;0.0;0;-0.001778;0.002808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.9e-05
1467042518420;0.01;0.0;0;-0.058904;0.0;0;-0.001778;0.002808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4e-05
1467042518430;0.01;0.0;0;-0.058904;0.0;0;-0.001778;0.002808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.1e-05
1467042518440;0.01;0.0;0;-0.058904;0.0;0;-0.001778;0.002808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.2e-05
1467042518450;0.01;0.0;0;-0.058904;0.0;0;-0.001778;0.002808;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.3e-05
1467042518460;0.01;0.0;0;-0.058904;0.0;1;-0.001323;0.003498;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.4e-05
1467042518470;0.01;0.0;0;-0.058904;0.0;0;-0.001323;0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.5e-05
1467042518480;0.01;0.0;0;-0.058904;0.0;0;-0.001323;0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.6e-05
1467042518490;0.01;0.0;0;-0.058904;0.0;0;-0.001323;0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.7e-05
1467042518500;0.01;0.0;0;-0.058904;0.0;0;-0.001323;0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.8e-05
1467042518510;0.01;0.0;0;-0.058904;0.0;0;-0.001323;0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.9e-05
1467042518520;0.01;0.0;0;-0.058904;0.0;0;-0.001323;0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;5e-05
1467042518530;0.01;0.0;0;-0.058904;0.0;0;-0.001323;0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;5.1e-05
1467042518540;0.01;0.0;1;-0.058904;0.0;0;-0.001323;0.003498;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1e-06
1467042518552;0.012;0.0;0;-0.058904;0.0;1;-0.001118;0.004466;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2e-06
1467042518560;0.008;0.0;0;-0.058904;0.0;0;-0.001118;0.004466;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3e-06
1467042518570;0.01;0.0;0;-0.058904;0.0;0;-0.001118;0.004466;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4e-06
1467042518580;0.01;0.0;0;-0.058904;0.0;0;-0.001118;0.004466;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;5e-06
1467042518590;0.01;0.0;0;-0.058904;0.0;0;-0.001118;0.004466;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;6e-06
1467042518600;0.01;0.0;0;-0.058904;0.0;0;-0.001118;0.004466;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;7e-06
1467042518610;0.01;0.0;0;-0.058904;0.0;0;-0.001118;0.004466;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;8e-06
1467042518620;0.01;0.0;0;-0.058904;0.0;0;-0.001118;0.004466;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;9e-06
1467042518630;0.01;0.0;0;-0.058904;0.0;0;-0.001118;0.004466;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1e-05
1467042518640;0.01;0.0;0;-0.058904;0.0;1;-0.000572;0.00543;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.1e-05
1467042518651;0.011;0.0;0;-0.058904;0.0;0;-0.000572;0.00543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.2e-05
1467042518660;0.009;0.0;0;-0.058904;0.0;0;-0.000572;0.00543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.3e-05
1467042518670;0.01;0.0;0;-0.058904;0.0;0;-0.000572;0.00543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.4e-05
1467042518685;0.015;0.0;0;-0.058904;0.0;0;-0.000572;0.00543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.6e-05
1467042518690;0.005;0.0;0;-0.058904;0.0;0;-0.000572;0.00543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.6e-05
1467042518700;0.01;0.0;0;-0.058904;0.0;0;-0.000572;0.00543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.7e-05
1467042518710;0.01;0.0;0;-0.058904;0.0;0;-0.000572;0.00543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.8e-05
1467042518720;0.01;0.0;0;-0.058904;0.0;0;-0.000572;0.00543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.9e-05
1467042518730;0.01;0.0;0;-0.058904;0.0;0;-0.000572;0.00543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2e-05
1467042518741;0.011;0.0;0;-0.058904;0.0;1;-0.000267;0.004506;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.1e-05
1467042518750;0.009;0.0;0;-0.058904;0.0;0;-0.000267;0.004506;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.2e-05
1467042518760;0.01;0.0;0;-0.058904;0.0;0;-0.000267;0.004506;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.3e-05
1467042518770;0.01;0.0;0;-0.058904;0.0;0;-0.000267;0.004506;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.4e-05
1467042518782;0.012;0.0;0;-0.058904;0.0;0;-0.000267;0.004506;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.5e-05
1467042518798;0.016;0.0;0;-0.058904;0.0;0;-0.000267;0.004506;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.7e-05
1467042518805;0.007;0.0;0;-0.058904;0.0;0;-0.000267;0.004506;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.8e-05
1467042518810;0.005;0.0;0;-0.058904;0.0;0;-0.000267;0.004506;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.8e-05
1467042518826;0.016;0.0;0;-0.058904;0.0;0;-0.000267;0.004506;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3e-05
1467042518830;0.004;0.0;0;-0.058904;0.0;0;-0.000267;0.004506;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3e-05
1467042518841;0.011;0.0;0;-0.058904;0.0;1;-2.4e-05;0.004637;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.1e-05
1467042518850;0.009;0.0;0;-0.058904;0.0;0;-2.4e-05;0.004637;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.2e-05
1467042518860;0.01;0.0;0;-0.058904;0.0;0;-2.4e-05;0.004637;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.3e-05
1467042518870;0.01;0.0;0;-0.058904;0.0;0;-2.4e-05;0.004637;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.4e-05
1467042518880;0.01;0.0;0;-0.058904;0.0;0;-2.4e-05;0.004637;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.5e-05
1467042518890;0.01;0.0;0;-0.058904;0.0;0;-2.4e-05;0.004637;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.6e-05
1467042518900;0.01;0.0;0;-0.058904;0.0;0;-2.4e-05;0.004637;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.7e-05
1467042518910;0.01;0.0;0;-0.058904;0.0;0;-2.4e-05;0.004637;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.8e-05
1467042518920;0.01;0.0;0;-0.058904;0.0;0;-2.4e-05;0.004637;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.9e-05
1467042518930;0.01;0.0;0;-0.058904;0.0;0;-2.4e-05;0.004637;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4e-05
1467042518940;0.01;0.0;0;-0.058904;0.0;1;-0.000914;0.004661;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.1e-05
1467042518950;0.01;0.0;0;-0.058904;0.0;0;-0.000914;0.004661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.2e-05
1467042518960;0.01;0.0;0;-0.058904;0.0;0;-0.000914;0.004661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.3e-05
1467042518970;0.01;0.0;0;-0.058904;0.0;0;-0.000914;0.004661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.4e-05
1467042518980;0.01;0.0;0;-0.058904;0.0;0;-0.000914;0.004661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.5e-05
1467042518990;0.01;0.0;0;-0.058904;0.0;0;-0.000914;0.004661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.6e-05
1467042519000;0.01;0.0;0;-0.058904;0.0;0;-0.000914;0.004661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.7e-05
1467042519010;0.01;0.0;0;-0.058904;0.0;0;-0.000914;0.004661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.8e-05
1467042519020;0.01;0.0;0;-0.058904;0.0;0;-0.000914;0.004661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4.9e-05
1467042519030;0.01;0.0;0;-0.058904;0.0;0;-0.000914;0.004661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;5e-05
1467042519040;0.01;0.0;0;-0.058904;0.0;0;-0.000914;0.004661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;5.1e-05
1467042519050;0.01;0.0;1;-0.058904;0.0;0;-0.000914;0.004661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1e-06
1467042519060;0.01;0.0;0;-0.058904;0.0;0;-0.000914;0.004661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2e-06
1467042519070;0.01;0.0;0;-0.058904;0.0;0;-0.000914;0.004661;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3e-06
1467042519080;0.01;0.0;0;-0.058904;0.0;1;-0.000426;0.0033;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;4e-06
1467042519090;0.01;0.0;0;-0.058904;0.0;0;-0.000426;0.0033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;5e-06
1467042519100;0.01;0.0;0;-0.058904;0.0;0;-0.000426;0.0033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;6e-06
1467042519110;0.01;0.0;0;-0.058904;0.0;0;-0.000426;0.0033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;7e-06
1467042519120;0.01;0.0;0;-0.058904;0.0;0;-0.000426;0.0033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;8e-06
1467042519130;0.01;0.0;0;-0.058904;0.0;0;-0.000426;0.0033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;9e-06
1467042519140;0.01;0.0;0;-0.058904;0.0;0;-0.000426;0.0033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1e-05
1467042519150;0.01;0.0;0;-0.058904;0.0;0;-0.000426;0.0033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.1e-05
1467042519160;0.01;0.0;0;-0.058904;0.0;0;-0.000426;0.0033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.2e-05
1467042519170;0.01;0.0;0;-0.058904;0.0;0;-0.000426;0.0033;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.3e-05
1467042519180;0.01;0.0;0;-0.058904;0.0;1;0.00026;0.004364;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.4e-05
1467042519190;0.01;0.0;0;-0.058904;0.0;0;0.00026;0.004364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.5e-05
1467042519200;0.01;0.0;0;-0.058904;0.0;0;0.00026;0.004364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.6e-05
1467042519212;0.012;0.0;0;-0.058904;0.0;0;0.00026;0.004364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.7e-05
1467042519220;0.008;0.0;0;-0.058904;0.0;0;0.00026;0.004364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.8e-05
1467042519230;0.01;0.0;0;-0.058904;0.0;0;0.00026;0.004364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;1.9e-05
1467042519240;0.01;0.0;0;-0.058904;0.0;0;0.00026;0.004364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2e-05
1467042519250;0.01;0.0;0;-0.058904;0.0;0;0.00026;0.004364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.1e-05
1467042519260;0.01;0.0;0;-0.058904;0.0;0;0.00026;0.004364;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.2e-05
1467042519270;0.01;0.0;0;-0.058904;0.0;1;0.000146;0.005458;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.3e-05
1467042519281;0.011;0.0;0;-0.058904;0.0;0;0.000146;0.005458;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.4e-05
1467042519290;0.009;0.0;0;-0.058904;0.0;0;0.000146;0.005458;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.5e-05
1467042519300;0.01;0.0;0;-0.058904;0.0;0;0.000146;0.005458;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.6e-05
1467042519310;0.01;0.0;0;-0.058904;0.0;0;0.000146;0.005458;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.7e-05
1467042519320;0.01;0.0;0;-0.058904;0.0;0;0.000146;0.005458;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.8e-05
1467042519330;0.01;0.0;0;-0.058904;0.0;0;0.000146;0.005458;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.9e-05
1467042519340;0.01;0.0;0;-0.058904;0.0;0;0.000146;0.005458;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3e-05
1467042519350;0.01;0.0;0;-0.058904;0.0;0;0.000146;0.005458;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.1e-05
1467042519360;0.01;0.0;0;-0.058904;0.0;0;0.000146;0.005458;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.2e-05
1467042519370;0.01;0.0;0;-0.058904;0.0;0;0.000146;0.005458;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.3e-05
1467042519380;0.01;0.0;0;-0.058904;0.0;0;0.000146;0.005458;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.5e-05
