time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467120030403;0.017;0.0;0;0.0;0.0;0;-0.022597;-0.037585;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000114
1467120030411;0.008;0.0;0;0.0;0.0;0;-0.022597;-0.037585;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000114
1467120030416;0.005;0.0;0;0.0;0.0;0;-0.022597;-0.037585;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000115
1467120030426;0.01;0.0;0;0.0;0.0;0;-0.022597;-0.037585;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000116
1467120030436;0.01;0.0;0;0.0;0.0;0;-0.022597;-0.037585;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000117
1467120030446;0.01;0.0;0;0.0;0.0;0;-0.022597;-0.037585;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000118
1467120030456;0.01;0.0;0;0.0;0.0;0;-0.022597;-0.037585;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000119
1467120030466;0.01;0.0;0;0.0;0.0;0;-0.022597;-0.037585;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00012
1467120030476;0.01;0.0;0;0.0;0.0;0;-0.022597;-0.037585;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000121
1467120030486;0.01;0.0;0;0.0;0.0;0;-0.022597;-0.037585;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000122
1467120030496;0.01;0.0;0;0.0;0.0;1;-0.0211;-0.037667;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000123
1467120030506;0.01;0.0;0;0.0;0.0;0;-0.0211;-0.037667;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000124
1467120030516;0.01;0.0;0;0.0;0.0;0;-0.0211;-0.037667;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000125
1467120030526;0.01;0.0;0;0.0;0.0;0;-0.0211;-0.037667;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000126
1467120030536;0.01;0.0;0;0.0;0.0;0;-0.0211;-0.037667;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000127
1467120030546;0.01;0.0;0;0.0;0.0;0;-0.0211;-0.037667;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000128
1467120030556;0.01;0.0;0;0.0;0.0;0;-0.0211;-0.037667;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000129
1467120030566;0.01;0.0;0;0.0;0.0;0;-0.0211;-0.037667;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00013
1467120030576;0.01;0.0;0;0.0;0.0;0;-0.0211;-0.037667;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000131
1467120030586;0.01;0.0;0;0.0;0.0;0;-0.0211;-0.037667;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000132
1467120030596;0.01;0.0;0;0.0;0.0;0;-0.0211;-0.037667;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000133
1467120030606;0.01;0.0;0;0.0;0.0;0;-0.0211;-0.037667;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000134
1467120030616;0.01;0.0;0;0.0;0.0;0;-0.0211;-0.037667;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000135
1467120030626;0.01;0.0;0;0.0;0.0;0;-0.0211;-0.037667;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000137
1467120030636;0.01;0.0;0;0.0;0.0;1;-0.019812;-0.037843;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000137
1467120030646;0.01;0.0;0;0.0;0.0;0;-0.019812;-0.037843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000138
1467120030656;0.01;0.0;0;0.0;0.0;0;-0.019812;-0.037843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000139
1467120030676;0.02;0.0;1;0.0;0.0;0;-0.019812;-0.037843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000115
1467120030684;0.008;0.0;0;0.0;0.0;0;-0.019812;-0.037843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000116
1467120030693;0.009;0.0;0;0.0;0.0;0;-0.019812;-0.037843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000117
1467120030703;0.01;0.0;0;0.0;0.0;0;-0.019812;-0.037843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000118
1467120030712;0.009;0.0;0;0.0;0.0;0;-0.019812;-0.037843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000119
1467120030721;0.009;0.0;0;0.0;0.0;0;-0.019812;-0.037843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00012
1467120030726;0.005;0.0;0;0.0;0.0;0;-0.019812;-0.037843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000121
1467120030736;0.01;0.0;0;0.0;0.0;0;-0.019812;-0.037843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000122
1467120030746;0.01;0.0;0;0.0;0.0;1;-0.017274;-0.038157;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000122
1467120030756;0.01;0.0;0;0.0;0.0;0;-0.017274;-0.038157;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000123
1467120030766;0.01;0.0;0;0.0;0.0;0;-0.017274;-0.038157;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000124
1467120030776;0.01;0.0;0;0.0;0.0;0;-0.017274;-0.038157;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000125
1467120030786;0.01;0.0;0;0.0;0.0;0;-0.017274;-0.038157;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000126
1467120030796;0.01;0.0;0;0.0;0.0;0;-0.017274;-0.038157;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000127
1467120030806;0.01;0.0;0;0.0;0.0;0;-0.017274;-0.038157;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000128
1467120030816;0.01;0.0;0;0.0;0.0;0;-0.017274;-0.038157;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000129
1467120030826;0.01;0.0;0;0.0;0.0;0;-0.017274;-0.038157;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00013
1467120030836;0.01;0.0;0;0.0;0.0;1;-0.016669;-0.037874;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000131
1467120030846;0.01;0.0;0;0.0;0.0;0;-0.016669;-0.037874;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000132
1467120030856;0.01;0.0;0;0.0;0.0;0;-0.016669;-0.037874;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000133
1467120030866;0.01;0.0;0;0.0;0.0;0;-0.016669;-0.037874;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000134
1467120030876;0.01;0.0;0;0.0;0.0;0;-0.016669;-0.037874;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000135
1467120030892;0.016;0.0;0;0.0;0.0;0;-0.016669;-0.037874;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000137
1467120030896;0.004;0.0;0;0.0;0.0;0;-0.016669;-0.037874;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000137
1467120030906;0.01;0.0;0;0.0;0.0;0;-0.016669;-0.037874;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000138
1467120030916;0.01;0.0;0;0.0;0.0;0;-0.016669;-0.037874;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000139
1467120030926;0.01;0.0;0;0.0;0.0;0;-0.016669;-0.037874;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000141
1467120030936;0.01;0.0;0;0.0;0.0;0;-0.016669;-0.037874;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000142
1467120030946;0.01;0.0;0;0.0;0.0;0;-0.016669;-0.037874;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000143
1467120030956;0.01;0.0;0;0.0;0.0;0;-0.016669;-0.037874;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000144
1467120030967;0.011;0.0;0;0.0;0.0;1;-0.014782;-0.039279;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000144
1467120030976;0.009;0.0;0;0.0;0.0;0;-0.014782;-0.039279;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000145
1467120030986;0.01;0.0;0;0.0;0.0;0;-0.014782;-0.039279;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000146
1467120030996;0.01;0.0;0;0.0;0.0;0;-0.014782;-0.039279;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000147
1467120031006;0.01;0.0;0;0.0;0.0;0;-0.014782;-0.039279;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000148
1467120031016;0.01;0.0;0;0.0;0.0;0;-0.014782;-0.039279;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000149
1467120031026;0.01;0.0;0;0.0;0.0;0;-0.014782;-0.039279;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00015
1467120031036;0.01;0.0;0;0.0;0.0;0;-0.014782;-0.039279;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000151
1467120031046;0.01;0.0;0;0.0;0.0;0;-0.014782;-0.039279;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000152
1467120031056;0.01;0.0;0;0.0;0.0;0;-0.014782;-0.039279;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000154
1467120031066;0.01;0.0;0;0.0;0.0;0;-0.014782;-0.039279;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000155
1467120031076;0.01;0.0;0;0.0;0.0;0;-0.014782;-0.039279;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000156
1467120031086;0.01;0.0;0;0.0;0.0;1;-0.012875;-0.038897;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000156
1467120031096;0.01;0.0;0;0.0;0.0;0;-0.012875;-0.038897;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000157
1467120031106;0.01;0.0;0;0.0;0.0;0;-0.012875;-0.038897;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000158
1467120031116;0.01;0.0;0;0.0;0.0;0;-0.012875;-0.038897;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000159
1467120031126;0.01;0.0;0;0.0;0.0;0;-0.012875;-0.038897;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00016
1467120031136;0.01;0.0;0;0.0;0.0;0;-0.012875;-0.038897;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000161
1467120031146;0.01;0.0;0;0.0;0.0;0;-0.012875;-0.038897;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000162
1467120031156;0.01;0.0;0;0.0;0.0;0;-0.012875;-0.038897;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000163
1467120031166;0.01;0.0;0;0.0;0.0;0;-0.012875;-0.038897;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000164
1467120031176;0.01;0.0;0;0.0;0.0;0;-0.012875;-0.038897;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000166
1467120031186;0.01;0.0;1;0.0;0.0;0;-0.012875;-0.038897;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00014
1467120031196;0.01;0.0;0;0.0;0.0;1;-0.011436;-0.039476;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00014
1467120031206;0.01;0.0;0;0.0;0.0;0;-0.011436;-0.039476;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000141
1467120031217;0.011;0.0;0;0.0;0.0;0;-0.011436;-0.039476;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000142
1467120031226;0.009;0.0;0;0.0;0.0;0;-0.011436;-0.039476;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000143
1467120031236;0.01;0.0;0;0.0;0.0;0;-0.011436;-0.039476;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000144
1467120031246;0.01;0.0;0;0.0;0.0;0;-0.011436;-0.039476;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000145
1467120031256;0.01;0.0;0;0.0;0.0;0;-0.011436;-0.039476;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000146
1467120031267;0.011;0.0;0;0.0;0.0;0;-0.011436;-0.039476;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000148
1467120031276;0.009;0.0;0;0.0;0.0;0;-0.011436;-0.039476;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000149
1467120031286;0.01;0.0;0;0.0;0.0;1;-0.010419;-0.039103;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000149
1467120031296;0.01;0.0;0;0.0;0.0;0;-0.010419;-0.039103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00015
1467120031306;0.01;0.0;0;0.0;0.0;0;-0.010419;-0.039103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000151
1467120031324;0.018;0.0;0;0.0;0.0;0;-0.010419;-0.039103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000153
1467120031331;0.007;0.0;0;0.0;0.0;0;-0.010419;-0.039103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000154
1467120031336;0.005;0.0;0;0.0;0.0;0;-0.010419;-0.039103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000154
1467120031346;0.01;0.0;0;0.0;0.0;0;-0.010419;-0.039103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000155
1467120031356;0.01;0.0;0;0.0;0.0;0;-0.010419;-0.039103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000156
1467120031366;0.01;0.0;0;0.0;0.0;0;-0.010419;-0.039103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000158
1467120031376;0.01;0.0;0;0.0;0.0;0;-0.010419;-0.039103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000159
1467120031386;0.01;0.0;0;0.0;0.0;0;-0.010419;-0.039103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00016
1467120031396;0.01;0.0;0;0.0;0.0;0;-0.010419;-0.039103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000161
1467120031407;0.011;0.0;0;0.0;0.0;0;-0.010419;-0.039103;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000162
1467120031416;0.009;0.0;0;0.0;0.0;1;-0.00904;-0.039227;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000162
1467120031426;0.01;0.0;0;0.0;0.0;0;-0.00904;-0.039227;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000163
1467120031436;0.01;0.0;0;0.0;0.0;0;-0.00904;-0.039227;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000164
1467120031446;0.01;0.0;0;0.0;0.0;0;-0.00904;-0.039227;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000165
1467120031456;0.01;0.0;0;0.0;0.0;0;-0.00904;-0.039227;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000166
1467120031466;0.01;0.0;0;0.0;0.0;0;-0.00904;-0.039227;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000167
1467120031476;0.01;0.0;0;0.0;0.0;0;-0.00904;-0.039227;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000168
1467120031486;0.01;0.0;0;0.0;0.0;0;-0.00904;-0.039227;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000169
1467120031496;0.01;0.0;0;0.0;0.0;0;-0.00904;-0.039227;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000171
1467120031506;0.01;0.0;0;0.0;0.0;0;-0.00904;-0.039227;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000172
1467120031516;0.01;0.0;0;0.0;0.0;1;-0.007789;-0.039799;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000172
1467120031526;0.01;0.0;0;0.0;0.0;0;-0.007789;-0.039799;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000173
1467120031536;0.01;0.0;0;0.0;0.0;0;-0.007789;-0.039799;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000174
1467120031546;0.01;0.0;0;0.0;0.0;0;-0.007789;-0.039799;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000175
1467120031556;0.01;0.0;0;0.0;0.0;0;-0.007789;-0.039799;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000176
1467120031567;0.011;0.0;0;0.0;0.0;0;-0.007789;-0.039799;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000177
1467120031576;0.009;0.0;0;0.0;0.0;0;-0.007789;-0.039799;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000178
1467120031586;0.01;0.0;0;0.0;0.0;0;-0.007789;-0.039799;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000179
1467120031596;0.01;0.0;0;0.0;0.0;0;-0.007789;-0.039799;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000181
1467120031606;0.01;0.0;0;0.0;0.0;0;-0.007789;-0.039799;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000182
1467120031616;0.01;0.0;0;0.0;0.0;0;-0.007789;-0.039799;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000183
1467120031626;0.01;0.0;0;0.0;0.0;0;-0.007789;-0.039799;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000184
1467120031636;0.01;0.0;0;0.0;0.0;0;-0.007789;-0.039799;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000185
1467120031646;0.01;0.0;0;0.0;0.0;1;-0.006026;-0.040077;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000185
1467120031657;0.011;0.0;0;0.0;0.0;0;-0.006026;-0.040077;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000186
1467120031666;0.009;0.0;0;0.0;0.0;0;-0.006026;-0.040077;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000187
1467120031676;0.01;0.0;0;0.0;0.0;0;-0.006026;-0.040077;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000188
1467120031686;0.01;0.0;0;0.0;0.0;0;-0.006026;-0.040077;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000189
1467120031696;0.01;0.0;1;0.0;0.0;0;-0.006026;-0.040077;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000162
1467120031706;0.01;0.0;0;0.0;0.0;0;-0.006026;-0.040077;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000163
1467120031716;0.01;0.0;0;0.0;0.0;0;-0.006026;-0.040077;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000164
1467120031726;0.01;0.0;0;0.0;0.0;0;-0.006026;-0.040077;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000165
1467120031736;0.01;0.0;0;0.0;0.0;0;-0.006026;-0.040077;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000167
1467120031746;0.01;0.0;0;0.0;0.0;0;-0.006026;-0.040077;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000168
1467120031756;0.01;0.0;0;0.0;0.0;0;-0.006026;-0.040077;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000169
1467120031766;0.01;0.0;0;0.0;0.0;1;-0.004535;-0.041302;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000169
1467120031776;0.01;0.0;0;0.0;0.0;0;-0.004535;-0.041302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00017
1467120031793;0.017;0.0;0;0.0;0.0;0;-0.004535;-0.041302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000172
1467120031813;0.02;0.0;0;0.0;0.0;0;-0.004535;-0.041302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000174
1467120031820;0.007;0.0;0;0.0;0.0;0;-0.004535;-0.041302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000175
1467120031827;0.007;0.0;0;0.0;0.0;0;-0.004535;-0.041302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000176
1467120031834;0.007;0.0;0;0.0;0.0;0;-0.004535;-0.041302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000176
1467120031856;0.022;0.0;0;0.0;0.0;0;-0.004535;-0.041302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000179
1467120031863;0.007;0.0;0;0.0;0.0;0;-0.004535;-0.041302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000179
1467120031870;0.007;0.0;0;0.0;0.0;0;-0.004535;-0.041302;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00018
1467120031878;0.008;0.0;0;0.0;0.0;1;-0.002043;-0.042583;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00018
1467120031886;0.008;0.0;0;0.0;0.0;0;-0.002043;-0.042583;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000181
1467120031893;0.007;0.0;0;0.0;0.0;0;-0.002043;-0.042583;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000182
1467120031896;0.003;0.0;0;0.0;0.0;0;-0.002043;-0.042583;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000182
1467120031906;0.01;0.0;0;0.0;0.0;0;-0.002043;-0.042583;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000183
1467120031916;0.01;0.0;0;0.0;0.0;0;-0.002043;-0.042583;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000184
1467120031926;0.01;0.0;0;0.0;0.0;0;-0.002043;-0.042583;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000185
1467120031936;0.01;0.0;0;0.0;0.0;0;-0.002043;-0.042583;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000186
1467120031946;0.01;0.0;0;0.0;0.0;0;-0.002043;-0.042583;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000187
1467120031956;0.01;0.0;0;0.0;0.0;0;-0.002043;-0.042583;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000189
1467120031966;0.01;0.0;0;0.0;0.0;0;-0.002043;-0.042583;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00019
1467120031976;0.01;0.0;0;0.0;0.0;0;-0.002043;-0.042583;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000191
1467120031986;0.01;0.0;0;0.0;0.0;0;-0.002043;-0.042583;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000192
1467120031996;0.01;0.0;0;0.0;0.0;0;-0.002043;-0.042583;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000193
1467120032006;0.01;0.0;0;0.0;0.0;0;-0.002043;-0.042583;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000194
1467120032016;0.01;0.0;0;0.0;0.0;0;-0.002043;-0.042583;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000195
1467120032026;0.01;0.0;0;0.0;0.0;0;-0.002043;-0.042583;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000196
1467120032036;0.01;0.0;0;0.0;0.0;0;-0.002043;-0.042583;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000197
1467120032046;0.01;0.0;0;0.0;0.0;1;-0.001329;-0.042883;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000197
1467120032056;0.01;0.0;0;0.0;0.0;0;-0.001329;-0.042883;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000198
1467120032067;0.011;0.0;0;0.0;0.0;0;-0.001329;-0.042883;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000199
1467120032076;0.009;0.0;0;0.0;0.0;0;-0.001329;-0.042883;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0002
1467120032086;0.01;0.0;0;0.0;0.0;0;-0.001329;-0.042883;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000201
1467120032097;0.011;0.0;0;0.0;0.0;0;-0.001329;-0.042883;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000202
1467120032106;0.009;0.0;0;0.0;0.0;0;-0.001329;-0.042883;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000203
1467120032116;0.01;0.0;0;0.0;0.0;0;-0.001329;-0.042883;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000204
1467120032126;0.01;0.0;0;0.0;0.0;0;-0.001329;-0.042883;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000206
1467120032137;0.011;0.0;0;0.0;0.0;0;-0.001329;-0.042883;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000207
1467120032153;0.016;0.0;0;0.0;0.0;0;-0.001329;-0.042883;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000208
1467120032161;0.008;0.0;0;0.0;0.0;0;-0.001329;-0.042883;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000209
1467120032166;0.005;0.0;0;0.0;0.0;0;-0.001329;-0.042883;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.00021
1467120032176;0.01;0.0;0;0.0;0.0;0;-0.001329;-0.042883;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.000211
